,"Voltage, V","Current, A"
0,-0.8,-4.00117e-05
1,-0.795,-3.8613e-05
2,-0.79,-3.7509e-05
3,-0.785,-3.65258e-05
4,-0.78,-3.56151e-05
5,-0.775,-3.47975e-05
6,-0.77,-3.40444e-05
7,-0.765,-3.33332e-05
8,-0.76,-3.26541e-05
9,-0.755,-3.20131e-05
10,-0.75,-3.13986e-05
11,-0.745,-3.08069e-05
12,-0.74,-3.02403e-05
13,-0.735,-2.96908e-05
14,-0.73,-2.91858e-05
15,-0.725,-2.87032e-05
16,-0.72,-2.82007e-05
17,-0.715,-2.77215e-05
18,-0.71,-2.72803e-05
19,-0.705,-2.68346e-05
20,-0.7,-2.64045e-05
21,-0.695,-2.59681e-05
22,-0.69,-2.55394e-05
23,-0.685,-2.51298e-05
24,-0.68,-2.47197e-05
25,-0.675,-2.43082e-05
26,-0.67,-2.3921e-05
27,-0.665,-2.35322e-05
28,-0.66,-2.31011e-05
29,-0.655,-2.2641e-05
30,-0.65,-2.22651e-05
31,-0.645,-2.19146e-05
32,-0.64,-2.16744e-05
33,-0.635,-2.14333e-05
34,-0.63,-2.11383e-05
35,-0.625,-2.08204e-05
36,-0.62,-2.05039e-05
37,-0.615,-2.02126e-05
38,-0.61,-1.99292e-05
39,-0.605,-1.9635e-05
40,-0.600001,-1.93206e-05
41,-0.595001,-1.90272e-05
42,-0.590001,-1.87573e-05
43,-0.585001,-1.85057e-05
44,-0.580001,-1.8241e-05
45,-0.575001,-1.79584e-05
46,-0.570001,-1.7675e-05
47,-0.565001,-1.73971e-05
48,-0.560001,-1.71327e-05
49,-0.555001,-1.68982e-05
50,-0.550001,-1.66567e-05
51,-0.545001,-1.63947e-05
52,-0.540001,-1.6133e-05
53,-0.535001,-1.58889e-05
54,-0.530001,-1.56395e-05
55,-0.525001,-1.53566e-05
56,-0.520001,-1.50736e-05
57,-0.515001,-1.48234e-05
58,-0.510001,-1.45895e-05
59,-0.505001,-1.43748e-05
60,-0.500001,-1.41606e-05
61,-0.495001,-1.39367e-05
62,-0.490001,-1.36952e-05
63,-0.485001,-1.34543e-05
64,-0.480001,-1.32125e-05
65,-0.475001,-1.29745e-05
66,-0.470001,-1.27557e-05
67,-0.465001,-1.2555e-05
68,-0.460001,-1.23655e-05
69,-0.455001,-1.21496e-05
70,-0.450001,-1.19494e-05
71,-0.445001,-1.17337e-05
72,-0.440001,-1.15065e-05
73,-0.435001,-1.12866e-05
74,-0.430001,-1.1067e-05
75,-0.425001,-1.08475e-05
76,-0.420001,-1.06302e-05
77,-0.415001,-1.04058e-05
78,-0.410001,-1.01951e-05
79,-0.405001,-1.001e-05
80,-0.400001,-9.81535e-06
81,-0.395001,-9.62007e-06
82,-0.390001,-9.42972e-06
83,-0.385001,-9.25026e-06
84,-0.380001,-9.0908e-06
85,-0.375001,-8.91577e-06
86,-0.370001,-8.74154e-06
87,-0.365001,-8.55451e-06
88,-0.360001,-8.38042e-06
89,-0.355001,-8.21981e-06
90,-0.350001,-8.05175e-06
91,-0.345001,-7.881e-06
92,-0.340001,-7.71719e-06
93,-0.335001,-7.54458e-06
94,-0.330001,-7.38244e-06
95,-0.325001,-7.22983e-06
96,-0.320001,-7.06482e-06
97,-0.315001,-6.90623e-06
98,-0.310001,-6.74542e-06
99,-0.305001,-6.57874e-06
100,-0.300001,-6.41398e-06
101,-0.295001,-6.25152e-06
102,-0.290001,-6.09328e-06
103,-0.285001,-5.92957e-06
104,-0.280001,-5.76166e-06
105,-0.275001,-5.61764e-06
106,-0.270001,-5.46678e-06
107,-0.265001,-5.30755e-06
108,-0.260001,-5.13204e-06
109,-0.255001,-4.93184e-06
110,-0.250001,-4.80169e-06
111,-0.245001,-4.66575e-06
112,-0.240001,-4.51491e-06
113,-0.235001,-4.35508e-06
114,-0.230001,-4.19157e-06
115,-0.225001,-4.03181e-06
116,-0.220001,-3.87714e-06
117,-0.215001,-3.71508e-06
118,-0.210001,-3.55045e-06
119,-0.205001,-3.44175e-06
120,-0.200002,-3.29431e-06
121,-0.195002,-3.13572e-06
122,-0.190002,-2.96669e-06
123,-0.185002,-2.80096e-06
124,-0.180002,-2.65165e-06
125,-0.175002,-2.50049e-06
126,-0.170002,-2.35032e-06
127,-0.165002,-2.19234e-06
128,-0.160002,-2.03138e-06
129,-0.155002,-1.8729e-06
130,-0.150002,-1.7173e-06
131,-0.145002,-1.56822e-06
132,-0.140002,-1.4187e-06
133,-0.135002,-1.27014e-06
134,-0.130002,-1.1146e-06
135,-0.125002,-9.58666e-07
136,-0.120002,-7.97588e-07
137,-0.115002,-6.35568e-07
138,-0.110002,-4.71756e-07
139,-0.105002,-3.04602e-07
140,-0.100002,-1.36149e-07
141,-0.0950018,2.76699e-08
142,-0.0900018,1.99336e-07
143,-0.0850018,3.67507e-07
144,-0.0800018,5.31011e-07
145,-0.0750018,6.91323e-07
146,-0.0700018,8.54462e-07
147,-0.0650018,1.03868e-06
148,-0.0600019,1.23298e-06
149,-0.0550019,1.40793e-06
150,-0.0500019,1.57309e-06
151,-0.0450019,1.73937e-06
152,-0.0400019,1.90591e-06
153,-0.0350019,2.09603e-06
154,-0.0300019,2.30064e-06
155,-0.0250019,2.49249e-06
156,-0.020002,2.67471e-06
157,-0.015002,2.85306e-06
158,-0.010002,3.04175e-06
159,-0.00500199,3.23277e-06
160,-2e-06,3.42295e-06
161,0.00499799,3.62052e-06
162,0.00999797,3.81768e-06
163,0.014998,4.01209e-06
164,0.0199979,4.20594e-06
165,0.0249979,4.41338e-06
166,0.0299979,4.62314e-06
167,0.0349979,4.82527e-06
168,0.0399979,5.02646e-06
169,0.0449979,5.22773e-06
170,0.0499979,5.42121e-06
171,0.0549979,5.62772e-06
172,0.0599978,5.83358e-06
173,0.0649978,6.04349e-06
174,0.0699978,6.283e-06
175,0.0749978,6.56282e-06
176,0.0799978,6.85712e-06
177,0.0849978,7.14322e-06
178,0.0899978,7.41861e-06
179,0.0949978,7.69393e-06
180,0.0999977,7.99988e-06
181,0.104998,8.27902e-06
182,0.109998,8.5586e-06
183,0.114998,8.85316e-06
184,0.119998,9.13266e-06
185,0.124998,9.39766e-06
186,0.129998,9.66041e-06
187,0.134998,9.94783e-06
188,0.139998,1.02794e-05
189,0.144998,1.06429e-05
190,0.149998,1.10381e-05
191,0.154998,1.14723e-05
192,0.159998,1.19188e-05
193,0.164998,1.23712e-05
194,0.169998,1.2801e-05
195,0.174998,1.32027e-05
196,0.179998,1.35456e-05
197,0.184998,1.3902e-05
198,0.189998,1.43392e-05
199,0.194998,1.47884e-05
200,0.199997,1.52191e-05
201,0.204997,1.56253e-05
202,0.209997,1.60575e-05
203,0.214997,1.65372e-05
204,0.219997,1.70184e-05
205,0.224997,1.74721e-05
206,0.229997,1.79294e-05
207,0.234997,1.84159e-05
208,0.239997,1.89012e-05
209,0.244997,1.93944e-05
210,0.249997,1.98887e-05
211,0.254997,2.03652e-05
212,0.259997,2.08316e-05
213,0.264997,2.13149e-05
214,0.269997,2.18498e-05
215,0.274997,2.23184e-05
216,0.279997,2.27869e-05
217,0.284997,2.32469e-05
218,0.289997,2.3707e-05
219,0.294997,2.41517e-05
220,0.299997,2.46042e-05
221,0.304997,2.50405e-05
222,0.309997,2.54676e-05
223,0.314997,2.58794e-05
224,0.319997,2.62998e-05
225,0.324997,2.66982e-05
226,0.329997,2.70856e-05
227,0.334997,2.74657e-05
228,0.339997,2.78279e-05
229,0.344997,2.81914e-05
230,0.349997,2.85338e-05
231,0.354997,2.88545e-05
232,0.359997,2.91314e-05
233,0.364997,2.94029e-05
234,0.369997,2.96701e-05
235,0.374997,2.99342e-05
236,0.379997,3.01959e-05
237,0.384997,3.04494e-05
238,0.389997,3.06579e-05
239,0.394997,3.08386e-05
240,0.399997,3.10088e-05
241,0.404997,3.11536e-05
242,0.409997,3.1282e-05
243,0.414997,3.13787e-05
244,0.419997,3.14755e-05
245,0.424997,3.15533e-05
246,0.429997,3.16402e-05
247,0.434997,3.17387e-05
248,0.439997,3.18295e-05
249,0.444997,3.1867e-05
250,0.449997,3.19371e-05
251,0.454997,3.19983e-05
252,0.459997,3.20621e-05
253,0.464997,3.21647e-05
254,0.469997,3.22336e-05
255,0.474997,3.23209e-05
256,0.479997,3.23795e-05
257,0.484997,3.24902e-05
258,0.489997,3.25234e-05
259,0.494997,3.26434e-05
260,0.499997,3.28154e-05
261,0.504997,3.29797e-05
262,0.509997,3.30656e-05
263,0.514997,3.30958e-05
264,0.519997,3.31955e-05
265,0.524997,3.32776e-05
266,0.529997,3.34232e-05
267,0.534997,3.34964e-05
268,0.539997,3.35514e-05
269,0.544997,3.37613e-05
270,0.549997,3.39883e-05
271,0.554997,3.42885e-05
272,0.559997,3.45678e-05
273,0.564997,3.47998e-05
274,0.569997,3.48964e-05
275,0.574997,3.48865e-05
276,0.579997,3.49079e-05
277,0.584997,3.50063e-05
278,0.589997,3.50931e-05
279,0.594997,3.52014e-05
