,"Voltage, V","Current, A"
0,-0.8,-3.81707e-05
1,-0.795,-3.6993e-05
2,-0.79,-3.60635e-05
3,-0.785,-3.5228e-05
4,-0.78,-3.48343e-05
5,-0.775,-3.40069e-05
6,-0.77,-3.32675e-05
7,-0.765,-3.26045e-05
8,-0.76,-3.19645e-05
9,-0.755,-3.13766e-05
10,-0.75,-3.08247e-05
11,-0.745,-3.027e-05
12,-0.74,-2.9765e-05
13,-0.735,-2.9272e-05
14,-0.73,-2.88088e-05
15,-0.725,-2.83929e-05
16,-0.72,-2.80363e-05
17,-0.715,-2.76622e-05
18,-0.71,-2.74378e-05
19,-0.705,-2.688e-05
20,-0.7,-2.65074e-05
21,-0.695,-2.6182e-05
22,-0.69,-2.5863e-05
23,-0.685,-2.54486e-05
24,-0.68,-2.51326e-05
25,-0.675,-2.46212e-05
26,-0.67,-2.42454e-05
27,-0.665,-2.38602e-05
28,-0.66,-2.37289e-05
29,-0.655,-2.32593e-05
30,-0.65,-2.29859e-05
31,-0.645,-2.26271e-05
32,-0.64,-2.22798e-05
33,-0.635,-2.1947e-05
34,-0.63,-2.16517e-05
35,-0.625,-2.1376e-05
36,-0.62,-2.1053e-05
37,-0.615,-2.07591e-05
38,-0.61,-2.04985e-05
39,-0.605,-2.021e-05
40,-0.600001,-1.98842e-05
41,-0.595001,-1.96388e-05
42,-0.590001,-1.93808e-05
43,-0.585001,-1.91498e-05
44,-0.580001,-1.89375e-05
45,-0.575001,-1.86691e-05
46,-0.570001,-1.83913e-05
47,-0.565001,-1.80965e-05
48,-0.560001,-1.78505e-05
49,-0.555001,-1.76449e-05
50,-0.550001,-1.73617e-05
51,-0.545001,-1.71258e-05
52,-0.540001,-1.67908e-05
53,-0.535001,-1.65124e-05
54,-0.530001,-1.62925e-05
55,-0.525001,-1.60801e-05
56,-0.520001,-1.58672e-05
57,-0.515001,-1.56454e-05
58,-0.510001,-1.54291e-05
59,-0.505001,-1.51891e-05
