,"Voltage, V","Current, A"
0,-0.8,-4.54891e-05
1,-0.795,-4.40359e-05
2,-0.79,-4.28216e-05
3,-0.785,-4.17185e-05
4,-0.78,-4.06925e-05
5,-0.775,-3.97341e-05
6,-0.77,-3.88316e-05
7,-0.765,-3.84286e-05
8,-0.76,-3.76063e-05
9,-0.755,-3.68196e-05
10,-0.75,-3.60655e-05
11,-0.745,-3.53392e-05
12,-0.74,-3.46447e-05
13,-0.735,-3.39736e-05
14,-0.73,-3.33249e-05
15,-0.725,-3.27018e-05
16,-0.72,-3.2091e-05
17,-0.715,-3.15061e-05
18,-0.71,-3.0938e-05
19,-0.705,-3.03915e-05
20,-0.7,-2.98582e-05
21,-0.695,-2.93464e-05
22,-0.69,-2.88356e-05
23,-0.685,-2.83504e-05
24,-0.68,-2.78744e-05
25,-0.675,-2.74163e-05
26,-0.67,-2.69693e-05
27,-0.665,-2.65284e-05
28,-0.66,-2.60975e-05
29,-0.655,-2.56783e-05
30,-0.65,-2.52721e-05
31,-0.645,-2.48728e-05
32,-0.64,-2.44858e-05
33,-0.635,-2.41061e-05
34,-0.63,-2.37327e-05
35,-0.625,-2.33678e-05
36,-0.62,-2.30113e-05
37,-0.615,-2.2661e-05
38,-0.61,-2.23164e-05
39,-0.605,-2.19836e-05
40,-0.600001,-2.1653e-05
41,-0.595001,-2.13276e-05
42,-0.590001,-2.10134e-05
43,-0.585001,-2.07033e-05
44,-0.580001,-2.04069e-05
45,-0.575001,-2.00995e-05
46,-0.570001,-1.98013e-05
47,-0.565001,-1.95021e-05
48,-0.560001,-1.92075e-05
49,-0.555001,-1.89205e-05
50,-0.550001,-1.86402e-05
51,-0.545001,-1.83612e-05
52,-0.540001,-1.80825e-05
53,-0.535001,-1.78061e-05
54,-0.530001,-1.75274e-05
55,-0.525001,-1.72559e-05
56,-0.520001,-1.69955e-05
57,-0.515001,-1.67318e-05
58,-0.510001,-1.64722e-05
59,-0.505001,-1.62113e-05
60,-0.500001,-1.59532e-05
61,-0.495001,-1.56964e-05
62,-0.490001,-1.5444e-05
63,-0.485001,-1.51915e-05
64,-0.480001,-1.49383e-05
65,-0.475001,-1.4686e-05
66,-0.470001,-1.44425e-05
67,-0.465001,-1.42027e-05
68,-0.460001,-1.39565e-05
69,-0.455001,-1.37166e-05
70,-0.450001,-1.34804e-05
71,-0.445001,-1.32418e-05
72,-0.440001,-1.30149e-05
73,-0.435001,-1.27827e-05
74,-0.430001,-1.25557e-05
75,-0.425001,-1.23316e-05
76,-0.420001,-1.21025e-05
77,-0.415001,-1.18794e-05
78,-0.410001,-1.16556e-05
79,-0.405001,-1.14369e-05
80,-0.400001,-1.12213e-05
81,-0.395001,-1.10062e-05
82,-0.390001,-1.07925e-05
83,-0.385001,-1.05812e-05
84,-0.380001,-1.03724e-05
85,-0.375001,-1.0166e-05
86,-0.370001,-9.95729e-06
87,-0.365001,-9.75612e-06
88,-0.360001,-9.55399e-06
89,-0.355001,-9.35704e-06
90,-0.350001,-9.15551e-06
91,-0.345001,-8.96171e-06
92,-0.340001,-8.76623e-06
93,-0.335001,-8.57263e-06
94,-0.330001,-8.38105e-06
95,-0.325001,-8.19172e-06
96,-0.320001,-8.00314e-06
97,-0.315001,-7.81216e-06
98,-0.310001,-7.62576e-06
99,-0.305001,-7.43378e-06
100,-0.300001,-7.24223e-06
101,-0.295001,-7.0616e-06
102,-0.290001,-6.87769e-06
103,-0.285001,-6.69344e-06
104,-0.280001,-6.51455e-06
105,-0.275001,-6.3364e-06
106,-0.270001,-6.15809e-06
107,-0.265001,-5.98096e-06
108,-0.260001,-5.80248e-06
109,-0.255001,-5.62702e-06
110,-0.250001,-5.44866e-06
111,-0.245001,-5.27193e-06
112,-0.240001,-5.09202e-06
113,-0.235001,-4.91679e-06
114,-0.230001,-4.74131e-06
115,-0.225001,-4.57053e-06
116,-0.220001,-4.40109e-06
117,-0.215001,-4.23331e-06
118,-0.210001,-4.06262e-06
