,"Voltage, V","Current, A"
0,-0.8,-3.8802e-05
1,-0.795,-3.74048e-05
2,-0.79,-3.62492e-05
3,-0.785,-3.53958e-05
4,-0.78,-3.43546e-05
5,-0.775,-3.35964e-05
6,-0.77,-3.28917e-05
7,-0.765,-3.22088e-05
8,-0.76,-3.16015e-05
9,-0.755,-3.1042e-05
10,-0.75,-3.04793e-05
11,-0.745,-3.00384e-05
12,-0.74,-2.9529e-05
13,-0.735,-2.89446e-05
14,-0.73,-2.84351e-05
15,-0.725,-2.79035e-05
16,-0.72,-2.74125e-05
17,-0.715,-2.69541e-05
18,-0.71,-2.65094e-05
19,-0.705,-2.61527e-05
20,-0.7,-2.56442e-05
21,-0.695,-2.51812e-05
22,-0.69,-2.47875e-05
23,-0.685,-2.44626e-05
24,-0.68,-2.40598e-05
25,-0.675,-2.36856e-05
26,-0.67,-2.32996e-05
27,-0.665,-2.29424e-05
28,-0.66,-2.26323e-05
29,-0.655,-2.23406e-05
30,-0.65,-2.19617e-05
31,-0.645,-2.16083e-05
32,-0.64,-2.12907e-05
33,-0.635,-2.09832e-05
34,-0.63,-2.06912e-05
35,-0.625,-2.04261e-05
36,-0.62,-2.01044e-05
37,-0.615,-1.97859e-05
38,-0.61,-1.9496e-05
39,-0.605,-1.92319e-05
40,-0.600001,-1.89193e-05
41,-0.595001,-1.8654e-05
42,-0.590001,-1.83877e-05
43,-0.585001,-1.81309e-05
44,-0.580001,-1.78727e-05
45,-0.575001,-1.75947e-05
46,-0.570001,-1.73585e-05
47,-0.565001,-1.71131e-05
48,-0.560001,-1.68797e-05
49,-0.555001,-1.66098e-05
50,-0.550001,-1.63754e-05
51,-0.545001,-1.61314e-05
52,-0.540001,-1.58921e-05
53,-0.535001,-1.56543e-05
54,-0.530001,-1.54238e-05
55,-0.525001,-1.51785e-05
56,-0.520001,-1.49413e-05
57,-0.515001,-1.47086e-05
58,-0.510001,-1.44849e-05
59,-0.505001,-1.4242e-05
60,-0.500001,-1.40268e-05
61,-0.495001,-1.37893e-05
62,-0.490001,-1.35652e-05
63,-0.485001,-1.33314e-05
64,-0.480001,-1.31103e-05
65,-0.475001,-1.28859e-05
66,-0.470001,-1.2679e-05
67,-0.465001,-1.24621e-05
68,-0.460001,-1.22167e-05
69,-0.455001,-1.19929e-05
70,-0.450001,-1.17998e-05
71,-0.445001,-1.15837e-05
72,-0.440001,-1.1385e-05
73,-0.435001,-1.11677e-05
74,-0.430001,-1.09621e-05
75,-0.425001,-1.077e-05
76,-0.420001,-1.05924e-05
77,-0.415001,-1.04329e-05
78,-0.410001,-1.02394e-05
79,-0.405001,-1.00465e-05
80,-0.400001,-9.844e-06
81,-0.395001,-9.69111e-06
82,-0.390001,-9.52675e-06
83,-0.385001,-9.39403e-06
84,-0.380001,-9.23622e-06
85,-0.375001,-9.05109e-06
86,-0.370001,-8.88623e-06
87,-0.365001,-8.82407e-06
88,-0.360001,-8.75853e-06
89,-0.355001,-8.56833e-06
90,-0.350001,-8.50025e-06
91,-0.345001,-8.30687e-06
92,-0.340001,-8.0966e-06
93,-0.335001,-7.80044e-06
94,-0.330001,-7.70447e-06
95,-0.325001,-7.42311e-06
96,-0.320001,-7.1523e-06
97,-0.315001,-6.97629e-06
98,-0.310001,-6.91935e-06
99,-0.305001,-6.76417e-06
100,-0.300001,-6.49878e-06
101,-0.295001,-6.27781e-06
102,-0.290001,-5.97896e-06
103,-0.285001,-5.88556e-06
104,-0.280001,-5.84214e-06
105,-0.275001,-5.63994e-06
106,-0.270001,-5.46863e-06
