,"Voltage, V","Current, A"
0,-0.8,-4.16472e-05
1,-0.795,-4.00451e-05
2,-0.79,-3.87553e-05
3,-0.785,-3.76182e-05
4,-0.78,-3.65837e-05
5,-0.775,-3.56282e-05
6,-0.77,-3.47439e-05
7,-0.765,-3.39358e-05
8,-0.76,-3.31296e-05
9,-0.755,-3.23746e-05
10,-0.75,-3.16624e-05
11,-0.745,-3.09863e-05
12,-0.74,-3.03428e-05
13,-0.735,-2.9721e-05
14,-0.73,-2.91241e-05
15,-0.725,-2.85641e-05
16,-0.72,-2.80251e-05
17,-0.715,-2.75031e-05
18,-0.71,-2.696e-05
19,-0.705,-2.6425e-05
20,-0.7,-2.59289e-05
21,-0.695,-2.54534e-05
22,-0.69,-2.49912e-05
23,-0.685,-2.45377e-05
24,-0.68,-2.4102e-05
25,-0.675,-2.36741e-05
26,-0.67,-2.32553e-05
27,-0.665,-2.2848e-05
28,-0.66,-2.2447e-05
29,-0.655,-2.20591e-05
30,-0.65,-2.16761e-05
31,-0.645,-2.13031e-05
32,-0.64,-2.09297e-05
33,-0.635,-2.0572e-05
34,-0.63,-2.02204e-05
35,-0.625,-1.98756e-05
36,-0.62,-1.95327e-05
37,-0.615,-1.91964e-05
38,-0.61,-1.88643e-05
39,-0.605,-1.8538e-05
40,-0.600001,-1.82143e-05
41,-0.595001,-1.78978e-05
42,-0.590001,-1.75834e-05
43,-0.585001,-1.72711e-05
44,-0.580001,-1.69637e-05
45,-0.575001,-1.66621e-05
46,-0.570001,-1.63604e-05
47,-0.565001,-1.60652e-05
48,-0.560001,-1.57707e-05
49,-0.555001,-1.54796e-05
50,-0.550001,-1.51898e-05
51,-0.545001,-1.4902e-05
52,-0.540001,-1.46163e-05
53,-0.535001,-1.43348e-05
54,-0.530001,-1.40563e-05
55,-0.525001,-1.3779e-05
56,-0.520001,-1.35038e-05
57,-0.515001,-1.3231e-05
58,-0.510001,-1.296e-05
59,-0.505001,-1.26939e-05
60,-0.500001,-1.24291e-05
61,-0.495001,-1.21666e-05
62,-0.490001,-1.19088e-05
63,-0.485001,-1.16547e-05
64,-0.480001,-1.14027e-05
65,-0.475001,-1.11546e-05
66,-0.470001,-1.09095e-05
67,-0.465001,-1.06677e-05
68,-0.460001,-1.04307e-05
69,-0.455001,-1.0196e-05
70,-0.450001,-9.96219e-06
71,-0.445001,-9.73435e-06
72,-0.440001,-9.5091e-06
73,-0.435001,-9.28483e-06
74,-0.430001,-9.06569e-06
75,-0.425001,-8.84681e-06
76,-0.420001,-8.63204e-06
77,-0.415001,-8.41729e-06
78,-0.410001,-8.20777e-06
79,-0.405001,-7.99632e-06
80,-0.400001,-7.78962e-06
81,-0.395001,-7.58229e-06
82,-0.390001,-7.3759e-06
83,-0.385001,-7.17302e-06
84,-0.380001,-6.96964e-06
85,-0.375001,-6.77052e-06
86,-0.370001,-6.56669e-06
87,-0.365001,-6.36704e-06
88,-0.360001,-6.16844e-06
89,-0.355001,-5.96941e-06
90,-0.350001,-5.77151e-06
91,-0.345001,-5.57576e-06
92,-0.340001,-5.38048e-06
93,-0.335001,-5.1845e-06
94,-0.330001,-4.99042e-06
95,-0.325001,-4.7966e-06
96,-0.320001,-4.60642e-06
97,-0.315001,-4.41399e-06
98,-0.310001,-4.22433e-06
99,-0.305001,-4.0352e-06
100,-0.300001,-3.84543e-06
101,-0.295001,-3.6575e-06
102,-0.290001,-3.47209e-06
103,-0.285001,-3.33183e-06
104,-0.280001,-3.14811e-06
105,-0.275001,-2.96808e-06
106,-0.270001,-2.78641e-06
107,-0.265001,-2.60576e-06
108,-0.260001,-2.42775e-06
109,-0.255001,-2.25048e-06
110,-0.250001,-2.07323e-06
111,-0.245001,-1.90072e-06
112,-0.240001,-1.72765e-06
113,-0.235001,-1.55545e-06
114,-0.230001,-1.38439e-06
115,-0.225001,-1.21851e-06
116,-0.220001,-1.04781e-06
117,-0.215001,-8.84548e-07
118,-0.210001,-7.16569e-07
119,-0.205001,-5.53605e-07
120,-0.200002,-3.9144e-07
121,-0.195002,-2.29439e-07
122,-0.190002,-6.64522e-08
123,-0.185002,9.4761e-08
124,-0.180002,2.57251e-07
125,-0.175002,4.15706e-07
126,-0.170002,5.76959e-07
127,-0.165002,7.35887e-07
128,-0.160002,8.96808e-07
129,-0.155002,1.05569e-06
130,-0.150002,1.21395e-06
131,-0.145002,1.372e-06
132,-0.140002,1.52885e-06
133,-0.135002,1.68867e-06
134,-0.130002,1.84891e-06
135,-0.125002,2.00796e-06
136,-0.120002,2.16742e-06
137,-0.115002,2.32524e-06
138,-0.110002,2.48838e-06
139,-0.105002,2.65353e-06
140,-0.100002,2.81849e-06
141,-0.0950018,2.98699e-06
142,-0.0900018,3.15599e-06
143,-0.0850018,3.33314e-06
144,-0.0800018,3.50651e-06
145,-0.0750018,3.68615e-06
146,-0.0700018,3.86614e-06
