,"Voltage, V","Current, A"
0,-0.8,-3.84083e-05
1,-0.795,-3.70808e-05
2,-0.79,-3.59947e-05
3,-0.785,-3.50352e-05
4,-0.78,-3.41622e-05
5,-0.775,-3.33741e-05
6,-0.77,-3.26127e-05
7,-0.765,-3.18759e-05
8,-0.76,-3.11933e-05
9,-0.755,-3.0556e-05
10,-0.75,-2.99221e-05
11,-0.745,-2.93349e-05
12,-0.74,-2.875e-05
13,-0.735,-2.82079e-05
14,-0.73,-2.7673e-05
15,-0.725,-2.71713e-05
16,-0.72,-2.66721e-05
17,-0.715,-2.62216e-05
18,-0.71,-2.5772e-05
19,-0.705,-2.53882e-05
20,-0.7,-2.49929e-05
21,-0.695,-2.45726e-05
22,-0.69,-2.41947e-05
23,-0.685,-2.38105e-05
24,-0.68,-2.34241e-05
25,-0.675,-2.30531e-05
26,-0.67,-2.27165e-05
27,-0.665,-2.23695e-05
28,-0.66,-2.20507e-05
29,-0.655,-2.17807e-05
30,-0.65,-2.14954e-05
31,-0.645,-2.11792e-05
32,-0.64,-2.08549e-05
33,-0.635,-2.04886e-05
34,-0.63,-2.01261e-05
35,-0.625,-1.98395e-05
36,-0.62,-1.95315e-05
37,-0.615,-1.9223e-05
38,-0.61,-1.89429e-05
39,-0.605,-1.86831e-05
40,-0.600001,-1.84173e-05
41,-0.595001,-1.81814e-05
42,-0.590001,-1.79359e-05
43,-0.585001,-1.76837e-05
44,-0.580001,-1.74609e-05
45,-0.575001,-1.72037e-05
46,-0.570001,-1.69403e-05
47,-0.565001,-1.66825e-05
48,-0.560001,-1.64377e-05
49,-0.555001,-1.6197e-05
50,-0.550001,-1.59769e-05
51,-0.545001,-1.57598e-05
52,-0.540001,-1.55749e-05
53,-0.535001,-1.53389e-05
54,-0.530001,-1.51127e-05
55,-0.525001,-1.48792e-05
56,-0.520001,-1.4641e-05
57,-0.515001,-1.4409e-05
58,-0.510001,-1.41866e-05
59,-0.505001,-1.39689e-05
60,-0.500001,-1.37543e-05
61,-0.495001,-1.35418e-05
62,-0.490001,-1.33354e-05
63,-0.485001,-1.31398e-05
64,-0.480001,-1.29325e-05
65,-0.475001,-1.27631e-05
66,-0.470001,-1.25495e-05
67,-0.465001,-1.23415e-05
68,-0.460001,-1.21267e-05
69,-0.455001,-1.19115e-05
70,-0.450001,-1.17143e-05
71,-0.445001,-1.15281e-05
72,-0.440001,-1.13227e-05
73,-0.435001,-1.11092e-05
74,-0.430001,-1.0918e-05
75,-0.425001,-1.07044e-05
76,-0.420001,-1.04921e-05
77,-0.415001,-1.03011e-05
