,"Voltage, V","Current, A"
0,-0.8,-4.09874e-05
1,-0.795,-3.94398e-05
2,-0.79,-3.81937e-05
3,-0.785,-3.7097e-05
4,-0.78,-3.60916e-05
5,-0.775,-3.517e-05
6,-0.77,-3.43059e-05
7,-0.765,-3.34966e-05
8,-0.76,-3.273e-05
9,-0.755,-3.19974e-05
10,-0.75,-3.13028e-05
11,-0.745,-3.06403e-05
12,-0.74,-3.00067e-05
13,-0.735,-2.93969e-05
14,-0.73,-2.88083e-05
15,-0.725,-2.82489e-05
16,-0.72,-2.77035e-05
17,-0.715,-2.71741e-05
18,-0.71,-2.66641e-05
19,-0.705,-2.61661e-05
20,-0.7,-2.5681e-05
21,-0.695,-2.52161e-05
22,-0.69,-2.47635e-05
23,-0.685,-2.43182e-05
24,-0.68,-2.38853e-05
25,-0.675,-2.34683e-05
26,-0.67,-2.30603e-05
27,-0.665,-2.26587e-05
28,-0.66,-2.22702e-05
29,-0.655,-2.18891e-05
30,-0.65,-2.15133e-05
31,-0.645,-2.11441e-05
32,-0.64,-2.07843e-05
33,-0.635,-2.04289e-05
34,-0.63,-2.00814e-05
35,-0.625,-1.97388e-05
36,-0.62,-1.94017e-05
37,-0.615,-1.90703e-05
38,-0.61,-1.87454e-05
39,-0.605,-1.84247e-05
40,-0.600001,-1.81067e-05
41,-0.595001,-1.77953e-05
42,-0.590001,-1.74857e-05
43,-0.585001,-1.71826e-05
44,-0.580001,-1.68783e-05
45,-0.575001,-1.65781e-05
46,-0.570001,-1.62836e-05
47,-0.565001,-1.59937e-05
48,-0.560001,-1.57022e-05
49,-0.555001,-1.54157e-05
50,-0.550001,-1.51336e-05
51,-0.545001,-1.48476e-05
52,-0.540001,-1.45679e-05
53,-0.535001,-1.42884e-05
54,-0.530001,-1.401e-05
55,-0.525001,-1.3736e-05
56,-0.520001,-1.34634e-05
57,-0.515001,-1.31915e-05
58,-0.510001,-1.29268e-05
59,-0.505001,-1.26617e-05
60,-0.500001,-1.23998e-05
61,-0.495001,-1.21408e-05
62,-0.490001,-1.18864e-05
63,-0.485001,-1.16342e-05
64,-0.480001,-1.13851e-05
65,-0.475001,-1.11378e-05
66,-0.470001,-1.08966e-05
67,-0.465001,-1.06559e-05
68,-0.460001,-1.04202e-05
69,-0.455001,-1.01867e-05
70,-0.450001,-9.95552e-06
71,-0.445001,-9.73042e-06
72,-0.440001,-9.5057e-06
73,-0.435001,-9.28308e-06
74,-0.430001,-9.06221e-06
75,-0.425001,-8.84484e-06
76,-0.420001,-8.62899e-06
77,-0.415001,-8.41779e-06
78,-0.410001,-8.20787e-06
79,-0.405001,-8.00009e-06
80,-0.400001,-7.79479e-06
81,-0.395001,-7.59269e-06
82,-0.390001,-7.38624e-06
83,-0.385001,-7.18509e-06
84,-0.380001,-6.98414e-06
85,-0.375001,-6.78369e-06
86,-0.370001,-6.58331e-06
87,-0.365001,-6.38506e-06
88,-0.360001,-6.19043e-06
89,-0.355001,-5.99483e-06
90,-0.350001,-5.80113e-06
91,-0.345001,-5.602e-06
92,-0.340001,-5.40427e-06
93,-0.335001,-5.20737e-06
94,-0.330001,-5.01397e-06
95,-0.325001,-4.81967e-06
