,"Voltage, V","Current, A"
0,-0.8,-4.15673e-05
1,-0.795,-3.99468e-05
2,-0.79,-3.86499e-05
3,-0.785,-3.75078e-05
4,-0.78,-3.64706e-05
5,-0.775,-3.55131e-05
6,-0.77,-3.46136e-05
7,-0.765,-3.37814e-05
8,-0.76,-3.29875e-05
9,-0.755,-3.22441e-05
10,-0.75,-3.15235e-05
11,-0.745,-3.08417e-05
12,-0.74,-3.01929e-05
13,-0.735,-2.95682e-05
14,-0.73,-2.89629e-05
15,-0.725,-2.83847e-05
16,-0.72,-2.78192e-05
17,-0.715,-2.72587e-05
18,-0.71,-2.67601e-05
19,-0.705,-2.62608e-05
20,-0.7,-2.57839e-05
21,-0.695,-2.53152e-05
22,-0.69,-2.48606e-05
23,-0.685,-2.44126e-05
24,-0.68,-2.39804e-05
25,-0.675,-2.35494e-05
26,-0.67,-2.31294e-05
27,-0.665,-2.27203e-05
28,-0.66,-2.23255e-05
29,-0.655,-2.19364e-05
30,-0.65,-2.15536e-05
31,-0.645,-2.11824e-05
32,-0.64,-2.08152e-05
33,-0.635,-2.04569e-05
34,-0.63,-2.01056e-05
35,-0.625,-1.97532e-05
36,-0.62,-1.94115e-05
37,-0.615,-1.90765e-05
38,-0.61,-1.87447e-05
39,-0.605,-1.84198e-05
40,-0.600001,-1.81043e-05
41,-0.595001,-1.77873e-05
42,-0.590001,-1.74798e-05
43,-0.585001,-1.71692e-05
44,-0.580001,-1.68675e-05
45,-0.575001,-1.65579e-05
46,-0.570001,-1.62631e-05
47,-0.565001,-1.59766e-05
48,-0.560001,-1.56931e-05
49,-0.555001,-1.54099e-05
50,-0.550001,-1.51268e-05
51,-0.545001,-1.48517e-05
52,-0.540001,-1.45646e-05
53,-0.535001,-1.42926e-05
54,-0.530001,-1.40247e-05
55,-0.525001,-1.37565e-05
56,-0.520001,-1.34795e-05
57,-0.515001,-1.32158e-05
58,-0.510001,-1.2944e-05
59,-0.505001,-1.26791e-05
60,-0.500001,-1.24257e-05
61,-0.495001,-1.21716e-05
62,-0.490001,-1.19141e-05
63,-0.485001,-1.16489e-05
64,-0.480001,-1.13919e-05
65,-0.475001,-1.11472e-05
66,-0.470001,-1.09051e-05
67,-0.465001,-1.06722e-05
68,-0.460001,-1.04383e-05
69,-0.455001,-1.02008e-05
70,-0.450001,-9.97274e-06
71,-0.445001,-9.73427e-06
72,-0.440001,-9.49773e-06
73,-0.435001,-9.26349e-06
74,-0.430001,-9.03849e-06
75,-0.425001,-8.82817e-06
76,-0.420001,-8.60077e-06
77,-0.415001,-8.39022e-06
78,-0.410001,-8.17395e-06
79,-0.405001,-7.9689e-06
80,-0.400001,-7.77017e-06
81,-0.395001,-7.5408e-06
82,-0.390001,-7.36057e-06
83,-0.385001,-7.1378e-06
84,-0.380001,-6.92318e-06
85,-0.375001,-6.75475e-06
86,-0.370001,-6.52335e-06
87,-0.365001,-6.32855e-06
88,-0.360001,-6.13644e-06
89,-0.355001,-5.93457e-06
90,-0.350001,-5.72612e-06
91,-0.345001,-5.53864e-06
92,-0.340001,-5.33949e-06
93,-0.335001,-5.11689e-06
94,-0.330001,-4.89907e-06
95,-0.325001,-4.70669e-06
96,-0.320001,-4.50582e-06
97,-0.315001,-4.32696e-06
98,-0.310001,-4.16075e-06
99,-0.305001,-3.97202e-06
100,-0.300001,-3.78981e-06
101,-0.295001,-3.58814e-06
102,-0.290001,-3.42297e-06
103,-0.285001,-3.20614e-06
104,-0.280001,-3.00248e-06
105,-0.275001,-2.7995e-06
106,-0.270001,-2.60332e-06
107,-0.265001,-2.40894e-06
108,-0.260001,-2.21947e-06
109,-0.255001,-2.03045e-06
110,-0.250001,-1.84515e-06
111,-0.245001,-1.6584e-06
112,-0.240001,-1.47103e-06
113,-0.235001,-1.2817e-06
114,-0.230001,-1.09306e-06
115,-0.225001,-9.02308e-07
116,-0.220001,-7.09504e-07
117,-0.215001,-5.18511e-07
118,-0.210001,-3.25353e-07
119,-0.205001,-1.3057e-07
120,-0.200002,6.45344e-08
121,-0.195002,2.62672e-07
122,-0.190002,4.61364e-07
123,-0.185002,6.60234e-07
124,-0.180002,8.6451e-07
125,-0.175002,1.06537e-06
126,-0.170002,1.26964e-06
127,-0.165002,1.47611e-06
128,-0.160002,1.68518e-06
129,-0.155002,1.89306e-06
130,-0.150002,2.09773e-06
131,-0.145002,2.30359e-06
132,-0.140002,2.51037e-06
133,-0.135002,2.71757e-06
134,-0.130002,2.92635e-06
135,-0.125002,3.13361e-06
136,-0.120002,3.34135e-06
137,-0.115002,3.55095e-06
138,-0.110002,3.76193e-06
139,-0.105002,3.97505e-06
140,-0.100002,4.18632e-06
141,-0.0950018,4.39996e-06
142,-0.0900018,4.61464e-06
143,-0.0850018,4.83202e-06
144,-0.0800018,5.05101e-06
145,-0.0750018,5.27453e-06
146,-0.0700018,5.49952e-06
147,-0.0650018,5.728e-06
148,-0.0600019,5.96342e-06
149,-0.0550019,6.20155e-06
150,-0.0500019,6.44665e-06
151,-0.0450019,6.70279e-06
152,-0.0400019,6.95803e-06
153,-0.0350019,7.22645e-06
154,-0.0300019,7.49213e-06
155,-0.0250019,7.77306e-06
156,-0.020002,8.0534e-06
157,-0.015002,8.33825e-06
158,-0.010002,8.63494e-06
159,-0.00500199,8.93977e-06
160,-2e-06,9.25002e-06
161,0.00499799,9.55133e-06
162,0.00999797,9.89002e-06
163,0.014998,1.02174e-05
164,0.0199979,1.06053e-05
165,0.0249979,1.09781e-05
166,0.0299979,1.13603e-05
167,0.0349979,1.17424e-05
168,0.0399979,1.21211e-05
169,0.0449979,1.25049e-05
170,0.0499979,1.28934e-05
171,0.0549979,1.32849e-05
172,0.0599978,1.36732e-05
173,0.0649978,1.40727e-05
174,0.0699978,1.44807e-05
175,0.0749978,1.48827e-05
