,"Voltage, V","Current, A"
0,-0.8,-0.000114911
1,-0.795,-8.18885e-05
2,-0.79,-6.6912e-05
3,-0.785,-5.72312e-05
4,-0.78,-5.46968e-05
5,-0.775,-4.96138e-05
6,-0.77,-4.54679e-05
7,-0.765,-4.17884e-05
8,-0.76,-3.88578e-05
9,-0.755,-3.64049e-05
10,-0.75,-3.42493e-05
11,-0.745,-3.2777e-05
12,-0.74,-3.10568e-05
13,-0.735,-2.95229e-05
14,-0.73,-2.81754e-05
15,-0.725,-2.69516e-05
16,-0.72,-2.58597e-05
17,-0.715,-2.48778e-05
18,-0.71,-2.39698e-05
19,-0.705,-2.30678e-05
20,-0.7,-2.2287e-05
21,-0.695,-2.156e-05
22,-0.69,-2.0885e-05
23,-0.685,-2.02368e-05
24,-0.68,-1.96208e-05
25,-0.675,-1.90209e-05
26,-0.67,-1.84536e-05
27,-0.665,-1.79193e-05
28,-0.66,-1.74128e-05
29,-0.655,-1.6932e-05
30,-0.65,-1.64872e-05
31,-0.645,-1.60511e-05
32,-0.64,-1.56392e-05
33,-0.635,-1.52635e-05
34,-0.63,-1.48945e-05
35,-0.625,-1.45293e-05
36,-0.62,-1.41639e-05
37,-0.615,-1.38201e-05
38,-0.61,-1.35154e-05
39,-0.605,-1.32161e-05
40,-0.600001,-1.29658e-05
41,-0.595001,-1.26666e-05
42,-0.590001,-1.23687e-05
43,-0.585001,-1.21417e-05
44,-0.580001,-1.18347e-05
45,-0.575001,-1.15742e-05
46,-0.570001,-1.13107e-05
47,-0.565001,-1.10595e-05
48,-0.560001,-1.0818e-05
49,-0.555001,-1.05812e-05
50,-0.550001,-1.03763e-05
51,-0.545001,-1.01519e-05
52,-0.540001,-9.94727e-06
53,-0.535001,-9.7374e-06
54,-0.530001,-9.53195e-06
55,-0.525001,-9.32627e-06
56,-0.520001,-9.10333e-06
57,-0.515001,-8.9057e-06
58,-0.510001,-8.72127e-06
59,-0.505001,-8.53249e-06
60,-0.500001,-8.35588e-06
61,-0.495001,-8.18612e-06
62,-0.490001,-8.02356e-06
63,-0.485001,-7.83861e-06
64,-0.480001,-7.66128e-06
65,-0.475001,-7.49729e-06
66,-0.470001,-7.32878e-06
67,-0.465001,-7.17247e-06
68,-0.460001,-7.01688e-06
69,-0.455001,-6.85502e-06
70,-0.450001,-6.70191e-06
71,-0.445001,-6.55974e-06
72,-0.440001,-6.42123e-06
73,-0.435001,-6.28491e-06
74,-0.430001,-6.1324e-06
75,-0.425001,-5.98553e-06
76,-0.420001,-5.85299e-06
77,-0.415001,-5.72902e-06
78,-0.410001,-5.61552e-06
79,-0.405001,-5.48565e-06
80,-0.400001,-5.35928e-06
81,-0.395001,-5.22794e-06
82,-0.390001,-5.10305e-06
83,-0.385001,-4.97987e-06
84,-0.380001,-4.85033e-06
85,-0.375001,-4.72464e-06
86,-0.370001,-4.60454e-06
87,-0.365001,-4.47885e-06
88,-0.360001,-4.35918e-06
89,-0.355001,-4.24128e-06
90,-0.350001,-4.11981e-06
91,-0.345001,-4.00601e-06
92,-0.340001,-3.88981e-06
93,-0.335001,-3.77272e-06
94,-0.330001,-3.7051e-06
95,-0.325001,-3.59209e-06
96,-0.320001,-3.4666e-06
97,-0.315001,-3.34192e-06
98,-0.310001,-3.20954e-06
99,-0.305001,-3.08761e-06
100,-0.300001,-2.96763e-06
101,-0.295001,-2.87081e-06
102,-0.290001,-2.7617e-06
103,-0.285001,-2.64863e-06
104,-0.280001,-2.54815e-06
105,-0.275001,-2.4518e-06
106,-0.270001,-2.3492e-06
107,-0.265001,-2.25334e-06
108,-0.260001,-2.14421e-06
109,-0.255001,-2.10199e-06
110,-0.250001,-1.93531e-06
111,-0.245001,-1.82452e-06
112,-0.240001,-1.71941e-06
113,-0.235001,-1.61304e-06
114,-0.230001,-1.50535e-06
115,-0.225001,-1.39468e-06
116,-0.220001,-1.36652e-06
117,-0.215001,-1.19466e-06
118,-0.210001,-1.08695e-06
119,-0.205001,-9.57345e-07
120,-0.200002,-8.44006e-07
121,-0.195002,-7.618e-07
122,-0.190002,-6.73242e-07
123,-0.185002,-5.67542e-07
124,-0.180002,-4.68461e-07
125,-0.175002,-3.66779e-07
126,-0.170002,-2.58312e-07
127,-0.165002,-1.65491e-07
128,-0.160002,-5.80081e-08
129,-0.155002,4.0049e-08
130,-0.150002,1.33762e-07
131,-0.145002,2.29475e-07
132,-0.140002,3.35647e-07
133,-0.135002,4.4558e-07
134,-0.130002,5.24895e-07
135,-0.125002,5.95869e-07
136,-0.120002,7.05288e-07
137,-0.115002,8.19946e-07
138,-0.110002,9.11265e-07
139,-0.105002,1.0238e-06
140,-0.100002,1.12662e-06
141,-0.0950018,1.22998e-06
142,-0.0900018,1.32938e-06
143,-0.0850018,1.39493e-06
144,-0.0800018,1.46106e-06
145,-0.0750018,1.55392e-06
146,-0.0700018,1.62215e-06
147,-0.0650018,1.72916e-06
148,-0.0600019,1.84174e-06
149,-0.0550019,1.93799e-06
150,-0.0500019,2.02357e-06
151,-0.0450019,2.10942e-06
152,-0.0400019,2.20298e-06
153,-0.0350019,2.2993e-06
154,-0.0300019,2.38058e-06
155,-0.0250019,2.44418e-06
156,-0.020002,2.54861e-06
157,-0.015002,2.65098e-06
158,-0.010002,2.74441e-06
159,-0.00500199,2.76606e-06
160,-2e-06,2.88198e-06
161,0.00499799,2.99109e-06
162,0.00999797,3.06516e-06
163,0.014998,3.11553e-06
164,0.0199979,3.24827e-06
165,0.0249979,3.37443e-06
166,0.0299979,3.4723e-06
167,0.0349979,3.56646e-06
168,0.0399979,3.68515e-06
169,0.0449979,3.80159e-06
170,0.0499979,3.87289e-06
171,0.0549979,3.97175e-06
172,0.0599978,4.0793e-06
173,0.0649978,4.19784e-06
174,0.0699978,4.32118e-06
175,0.0749978,4.43697e-06
176,0.0799978,4.54196e-06
177,0.0849978,4.63197e-06
178,0.0899978,4.74277e-06
179,0.0949978,4.85034e-06
180,0.0999977,4.94963e-06
181,0.104998,5.06062e-06
182,0.109998,5.16741e-06
183,0.114998,5.27698e-06
184,0.119998,5.39104e-06
185,0.124998,5.50254e-06
186,0.129998,5.61604e-06
187,0.134998,5.73456e-06
188,0.139998,5.84764e-06
189,0.144998,5.96544e-06
190,0.149998,6.08894e-06
191,0.154998,6.21056e-06
192,0.159998,6.33455e-06
193,0.164998,6.46201e-06
194,0.169998,6.58713e-06
195,0.174998,6.71519e-06
196,0.179998,6.8475e-06
197,0.184998,6.97761e-06
198,0.189998,7.11348e-06
