,"Voltage, V","Current, A"
0,-0.8,-0.000154555
1,-0.795,-0.000103918
2,-0.79,-8.27818e-05
3,-0.785,-6.94924e-05
4,-0.78,-6.46058e-05
5,-0.775,-5.78168e-05
6,-0.77,-5.24908e-05
7,-0.765,-4.82591e-05
8,-0.76,-4.48255e-05
9,-0.755,-4.19396e-05
10,-0.75,-3.9435e-05
11,-0.745,-3.72602e-05
12,-0.74,-3.53288e-05
13,-0.735,-3.3603e-05
14,-0.73,-3.24745e-05
15,-0.725,-3.10916e-05
16,-0.72,-2.9847e-05
17,-0.715,-2.87545e-05
18,-0.71,-2.76346e-05
19,-0.705,-2.66015e-05
20,-0.7,-2.56316e-05
21,-0.695,-2.4755e-05
22,-0.69,-2.3948e-05
23,-0.685,-2.31889e-05
24,-0.68,-2.24776e-05
25,-0.675,-2.17972e-05
26,-0.67,-2.11768e-05
27,-0.665,-2.06114e-05
28,-0.66,-2.00842e-05
29,-0.655,-1.95597e-05
30,-0.65,-1.9086e-05
31,-0.645,-1.85887e-05
32,-0.64,-1.81117e-05
33,-0.635,-1.76518e-05
34,-0.63,-1.72091e-05
35,-0.625,-1.67572e-05
36,-0.62,-1.634e-05
37,-0.615,-1.59493e-05
38,-0.61,-1.55722e-05
39,-0.605,-1.52098e-05
40,-0.600001,-1.48511e-05
41,-0.595001,-1.45031e-05
42,-0.590001,-1.41703e-05
43,-0.585001,-1.38633e-05
44,-0.580001,-1.3559e-05
45,-0.575001,-1.32668e-05
46,-0.570001,-1.2975e-05
47,-0.565001,-1.26858e-05
48,-0.560001,-1.24117e-05
49,-0.555001,-1.21455e-05
50,-0.550001,-1.189e-05
51,-0.545001,-1.16414e-05
52,-0.540001,-1.13929e-05
53,-0.535001,-1.1156e-05
54,-0.530001,-1.09216e-05
55,-0.525001,-1.06956e-05
56,-0.520001,-1.0466e-05
57,-0.515001,-1.02559e-05
58,-0.510001,-1.00487e-05
59,-0.505001,-9.84102e-06
60,-0.500001,-9.64369e-06
61,-0.495001,-9.44642e-06
62,-0.490001,-9.25534e-06
63,-0.485001,-9.06826e-06
64,-0.480001,-8.88255e-06
65,-0.475001,-8.70015e-06
