,"Voltage, V","Current, A"
0,-0.8,-0.000132248
1,-0.795,-8.61286e-05
2,-0.79,-6.89758e-05
3,-0.785,-5.8509e-05
4,-0.78,-5.59891e-05
5,-0.775,-5.08434e-05
6,-0.77,-4.68998e-05
7,-0.765,-4.37611e-05
8,-0.76,-4.13404e-05
9,-0.755,-3.9423e-05
10,-0.75,-3.78666e-05
11,-0.745,-3.6708e-05
12,-0.74,-3.6522e-05
13,-0.735,-3.61056e-05
14,-0.73,-3.59047e-05
15,-0.725,-3.55595e-05
16,-0.72,-3.49225e-05
17,-0.715,-3.38104e-05
18,-0.71,-3.28712e-05
19,-0.705,-3.18019e-05
20,-0.7,-3.06413e-05
21,-0.695,-2.95664e-05
22,-0.69,-2.85005e-05
23,-0.685,-2.73953e-05
24,-0.68,-2.63627e-05
25,-0.675,-2.54962e-05
26,-0.67,-2.47165e-05
27,-0.665,-2.40892e-05
28,-0.66,-2.35393e-05
29,-0.655,-2.28986e-05
30,-0.65,-2.23612e-05
31,-0.645,-2.20959e-05
32,-0.64,-2.18137e-05
33,-0.635,-2.14285e-05
34,-0.63,-2.10311e-05
35,-0.625,-2.05997e-05
36,-0.62,-2.01018e-05
37,-0.615,-1.97136e-05
38,-0.61,-1.91846e-05
39,-0.605,-1.8695e-05
40,-0.600001,-1.82321e-05
41,-0.595001,-1.77197e-05
42,-0.590001,-1.72624e-05
43,-0.585001,-1.68444e-05
44,-0.580001,-1.64286e-05
45,-0.575001,-1.60248e-05
46,-0.570001,-1.54738e-05
47,-0.565001,-1.50098e-05
48,-0.560001,-1.46071e-05
49,-0.555001,-1.43507e-05
50,-0.550001,-1.40356e-05
51,-0.545001,-1.37906e-05
52,-0.540001,-1.35429e-05
53,-0.535001,-1.33639e-05
54,-0.530001,-1.31315e-05
55,-0.525001,-1.28621e-05
56,-0.520001,-1.25892e-05
57,-0.515001,-1.23576e-05
58,-0.510001,-1.21373e-05
59,-0.505001,-1.19443e-05
60,-0.500001,-1.17376e-05
61,-0.495001,-1.14918e-05
62,-0.490001,-1.12787e-05
63,-0.485001,-1.11004e-05
64,-0.480001,-1.09053e-05
65,-0.475001,-1.06752e-05
66,-0.470001,-1.04427e-05
67,-0.465001,-1.02122e-05
68,-0.460001,-1.00123e-05
69,-0.455001,-9.78883e-06
70,-0.450001,-9.61955e-06
71,-0.445001,-9.40415e-06
72,-0.440001,-9.15589e-06
73,-0.435001,-8.8966e-06
74,-0.430001,-8.65166e-06
75,-0.425001,-8.37495e-06
76,-0.420001,-8.10952e-06
77,-0.415001,-7.8733e-06
78,-0.410001,-7.6643e-06
79,-0.405001,-7.46795e-06
80,-0.400001,-7.34863e-06
81,-0.395001,-7.29187e-06
82,-0.390001,-7.2361e-06
83,-0.385001,-7.14512e-06
84,-0.380001,-7.03903e-06
85,-0.375001,-6.98344e-06
86,-0.370001,-6.97027e-06
87,-0.365001,-6.90786e-06
88,-0.360001,-6.82875e-06
89,-0.355001,-6.73338e-06
90,-0.350001,-6.60906e-06
91,-0.345001,-6.48004e-06
92,-0.340001,-6.39073e-06
93,-0.335001,-6.29641e-06
94,-0.330001,-6.13174e-06
95,-0.325001,-6.02315e-06
96,-0.320001,-5.89245e-06
97,-0.315001,-5.77141e-06
98,-0.310001,-5.60782e-06
99,-0.305001,-5.48575e-06
100,-0.300001,-5.37291e-06
101,-0.295001,-5.26663e-06
102,-0.290001,-5.14021e-06
103,-0.285001,-5.02614e-06
104,-0.280001,-4.92724e-06
105,-0.275001,-4.83284e-06
106,-0.270001,-4.71446e-06
107,-0.265001,-4.57845e-06
108,-0.260001,-4.43983e-06
109,-0.255001,-4.29759e-06
110,-0.250001,-4.1369e-06
111,-0.245001,-4.00319e-06
112,-0.240001,-3.89516e-06
113,-0.235001,-3.76847e-06
114,-0.230001,-3.71686e-06
115,-0.225001,-3.61058e-06
116,-0.220001,-3.47583e-06
117,-0.215001,-3.35967e-06
118,-0.210001,-3.2452e-06
119,-0.205001,-3.12692e-06
120,-0.200002,-3.00217e-06
121,-0.195002,-2.88151e-06
122,-0.190002,-2.78974e-06
123,-0.185002,-2.68281e-06
124,-0.180002,-2.55732e-06
125,-0.175002,-2.4245e-06
126,-0.170002,-2.32257e-06
127,-0.165002,-2.21975e-06
128,-0.160002,-2.11704e-06
129,-0.155002,-2.00608e-06
130,-0.150002,-1.89153e-06
131,-0.145002,-1.76874e-06
132,-0.140002,-1.6626e-06
133,-0.135002,-1.56534e-06
134,-0.130002,-1.46227e-06
135,-0.125002,-1.31501e-06
136,-0.120002,-1.13652e-06
137,-0.115002,-1.01945e-06
138,-0.110002,-9.24265e-07
139,-0.105002,-8.29281e-07
140,-0.100002,-7.12457e-07
141,-0.0950018,-5.72959e-07
142,-0.0900018,-4.32246e-07
143,-0.0850018,-3.23769e-07
144,-0.0800018,-2.17303e-07
145,-0.0750018,-1.00763e-07
146,-0.0700018,9.23777e-09
147,-0.0650018,1.30264e-07
148,-0.0600019,2.39251e-07
149,-0.0550019,3.42334e-07
150,-0.0500019,4.54352e-07
151,-0.0450019,5.70634e-07
152,-0.0400019,6.84095e-07
153,-0.0350019,8.01519e-07
154,-0.0300019,9.09374e-07
155,-0.0250019,1.01452e-06
156,-0.020002,1.12501e-06
157,-0.015002,1.23596e-06
158,-0.010002,1.3465e-06
159,-0.00500199,1.45731e-06
160,-2e-06,1.57636e-06
161,0.00499799,1.68924e-06
162,0.00999797,1.80396e-06
163,0.014998,1.92283e-06
164,0.0199979,2.04368e-06
165,0.0249979,2.15982e-06
166,0.0299979,2.27691e-06
167,0.0349979,2.41006e-06
168,0.0399979,2.52855e-06
169,0.0449979,2.63282e-06
170,0.0499979,2.75893e-06
171,0.0549979,2.88087e-06
172,0.0599978,2.99585e-06
173,0.0649978,3.11319e-06
174,0.0699978,3.23274e-06
175,0.0749978,3.35328e-06
176,0.0799978,3.47632e-06
177,0.0849978,3.60282e-06
178,0.0899978,3.7339e-06
179,0.0949978,3.86405e-06
180,0.0999977,3.99364e-06
