,"Voltage, V","Current, A"
0,-0.8,-0.000150015
1,-0.795,-0.000101921
2,-0.79,-8.05283e-05
3,-0.785,-6.68395e-05
4,-0.78,-6.15008e-05
5,-0.775,-5.45096e-05
6,-0.77,-4.91848e-05
7,-0.765,-4.49729e-05
8,-0.76,-4.1563e-05
9,-0.755,-3.87214e-05
10,-0.75,-3.63272e-05
11,-0.745,-3.42486e-05
12,-0.74,-3.28753e-05
13,-0.735,-3.12731e-05
14,-0.73,-2.98333e-05
15,-0.725,-2.85422e-05
16,-0.72,-2.73839e-05
17,-0.715,-2.63225e-05
18,-0.71,-2.5326e-05
19,-0.705,-2.44002e-05
20,-0.7,-2.35305e-05
21,-0.695,-2.27663e-05
22,-0.69,-2.20449e-05
23,-0.685,-2.13479e-05
24,-0.68,-2.07061e-05
25,-0.675,-2.01282e-05
26,-0.67,-1.95596e-05
27,-0.665,-1.90179e-05
28,-0.66,-1.84854e-05
29,-0.655,-1.80006e-05
30,-0.65,-1.75694e-05
31,-0.645,-1.71377e-05
32,-0.64,-1.67159e-05
33,-0.635,-1.63e-05
34,-0.63,-1.59171e-05
35,-0.625,-1.55736e-05
36,-0.62,-1.52807e-05
37,-0.615,-1.49417e-05
38,-0.61,-1.46101e-05
39,-0.605,-1.43149e-05
40,-0.600001,-1.40417e-05
41,-0.595001,-1.3766e-05
42,-0.590001,-1.35107e-05
43,-0.585001,-1.32355e-05
44,-0.580001,-1.29247e-05
45,-0.575001,-1.2632e-05
46,-0.570001,-1.23853e-05
47,-0.565001,-1.21664e-05
48,-0.560001,-1.19449e-05
49,-0.555001,-1.17196e-05
50,-0.550001,-1.15435e-05
51,-0.545001,-1.12917e-05
52,-0.540001,-1.10838e-05
53,-0.535001,-1.08692e-05
54,-0.530001,-1.06488e-05
55,-0.525001,-1.04333e-05
56,-0.520001,-1.02364e-05
57,-0.515001,-1.00554e-05
58,-0.510001,-9.85017e-06
59,-0.505001,-9.67436e-06
60,-0.500001,-9.48863e-06
61,-0.495001,-9.30023e-06
62,-0.490001,-9.13427e-06
63,-0.485001,-8.96458e-06
64,-0.480001,-8.82717e-06
65,-0.475001,-8.6839e-06
66,-0.470001,-8.52934e-06
67,-0.465001,-8.35898e-06
68,-0.460001,-8.1945e-06
69,-0.455001,-8.01439e-06
70,-0.450001,-7.84346e-06
71,-0.445001,-7.69102e-06
72,-0.440001,-7.55875e-06
73,-0.435001,-7.41636e-06
74,-0.430001,-7.25083e-06
75,-0.425001,-7.08729e-06
76,-0.420001,-6.97012e-06
77,-0.415001,-6.87154e-06
78,-0.410001,-6.75764e-06
79,-0.405001,-6.62965e-06
80,-0.400001,-6.50686e-06
81,-0.395001,-6.36191e-06
82,-0.390001,-6.26561e-06
83,-0.385001,-6.17039e-06
84,-0.380001,-6.04777e-06
85,-0.375001,-5.91017e-06
