,"Voltage, V","Current, A"
0,-0.8,-4.31199e-05
1,-0.795,-4.16267e-05
2,-0.79,-4.04231e-05
3,-0.785,-3.93735e-05
4,-0.78,-3.84472e-05
5,-0.775,-3.75869e-05
6,-0.77,-3.67506e-05
7,-0.765,-3.59496e-05
8,-0.76,-3.51918e-05
9,-0.755,-3.44679e-05
10,-0.75,-3.37853e-05
11,-0.745,-3.31269e-05
12,-0.74,-3.24535e-05
13,-0.735,-3.18376e-05
14,-0.73,-3.12636e-05
15,-0.725,-3.07286e-05
16,-0.72,-3.02162e-05
17,-0.715,-2.9705e-05
18,-0.71,-2.91706e-05
19,-0.705,-2.86428e-05
20,-0.7,-2.81582e-05
21,-0.695,-2.77029e-05
22,-0.69,-2.7231e-05
23,-0.685,-2.67521e-05
24,-0.68,-2.63015e-05
25,-0.675,-2.58757e-05
26,-0.67,-2.54944e-05
27,-0.665,-2.51478e-05
28,-0.66,-2.48068e-05
29,-0.655,-2.43522e-05
30,-0.65,-2.39036e-05
31,-0.645,-2.3523e-05
32,-0.64,-2.32062e-05
33,-0.635,-2.28347e-05
34,-0.63,-2.25275e-05
35,-0.625,-2.22178e-05
36,-0.62,-2.1896e-05
37,-0.615,-2.15665e-05
38,-0.61,-2.12322e-05
39,-0.605,-2.09034e-05
40,-0.600001,-2.05879e-05
41,-0.595001,-2.02647e-05
42,-0.590001,-1.9942e-05
43,-0.585001,-1.96754e-05
44,-0.580001,-1.9406e-05
45,-0.575001,-1.91299e-05
46,-0.570001,-1.88603e-05
47,-0.565001,-1.85615e-05
48,-0.560001,-1.82672e-05
49,-0.555001,-1.79573e-05
50,-0.550001,-1.76789e-05
51,-0.545001,-1.74087e-05
52,-0.540001,-1.71453e-05
53,-0.535001,-1.69394e-05
54,-0.530001,-1.66458e-05
55,-0.525001,-1.63647e-05
56,-0.520001,-1.60953e-05
57,-0.515001,-1.58268e-05
58,-0.510001,-1.55676e-05
59,-0.505001,-1.52896e-05
60,-0.500001,-1.50196e-05
61,-0.495001,-1.47516e-05
62,-0.490001,-1.45036e-05
63,-0.485001,-1.42832e-05
