,"Voltage, V","Current, A"
0,-0.8,-0.000125992
1,-0.795,-8.99469e-05
2,-0.79,-7.42742e-05
3,-0.785,-6.40494e-05
4,-0.78,-6.1131e-05
5,-0.775,-5.55953e-05
6,-0.77,-5.12157e-05
7,-0.765,-4.76334e-05
8,-0.76,-4.46151e-05
9,-0.755,-4.2036e-05
10,-0.75,-3.97665e-05
11,-0.745,-3.77524e-05
12,-0.74,-3.59674e-05
13,-0.735,-3.43545e-05
14,-0.73,-3.33687e-05
15,-0.725,-3.20575e-05
16,-0.72,-3.08958e-05
17,-0.715,-2.98198e-05
18,-0.71,-2.88088e-05
19,-0.705,-2.78827e-05
20,-0.7,-2.70274e-05
21,-0.695,-2.62195e-05
22,-0.69,-2.54685e-05
23,-0.685,-2.47395e-05
24,-0.68,-2.40551e-05
25,-0.675,-2.34208e-05
26,-0.67,-2.27732e-05
27,-0.665,-2.21524e-05
28,-0.66,-2.15613e-05
29,-0.655,-2.09914e-05
30,-0.65,-2.0453e-05
31,-0.645,-1.99348e-05
32,-0.64,-1.94531e-05
33,-0.635,-1.8986e-05
34,-0.63,-1.85396e-05
35,-0.625,-1.8112e-05
36,-0.62,-1.7694e-05
37,-0.615,-1.72906e-05
38,-0.61,-1.69131e-05
39,-0.605,-1.65498e-05
40,-0.600001,-1.61997e-05
41,-0.595001,-1.58555e-05
42,-0.590001,-1.55166e-05
43,-0.585001,-1.51669e-05
44,-0.580001,-1.48348e-05
45,-0.575001,-1.45112e-05
46,-0.570001,-1.41993e-05
47,-0.565001,-1.38978e-05
48,-0.560001,-1.35998e-05
49,-0.555001,-1.33175e-05
50,-0.550001,-1.30418e-05
51,-0.545001,-1.2767e-05
52,-0.540001,-1.2499e-05
53,-0.535001,-1.22439e-05
54,-0.530001,-1.19894e-05
55,-0.525001,-1.1745e-05
56,-0.520001,-1.15094e-05
57,-0.515001,-1.12788e-05
58,-0.510001,-1.10533e-05
59,-0.505001,-1.08325e-05
60,-0.500001,-1.06163e-05
61,-0.495001,-1.04074e-05
62,-0.490001,-1.02003e-05
63,-0.485001,-9.99968e-06
64,-0.480001,-9.80418e-06
65,-0.475001,-9.61065e-06
66,-0.470001,-9.42295e-06
67,-0.465001,-9.23589e-06
68,-0.460001,-9.05146e-06
69,-0.455001,-8.87488e-06
70,-0.450001,-8.70377e-06
71,-0.445001,-8.53311e-06
72,-0.440001,-8.37935e-06
73,-0.435001,-8.21104e-06
74,-0.430001,-8.03424e-06
75,-0.425001,-7.8613e-06
76,-0.420001,-7.70229e-06
77,-0.415001,-7.5459e-06
78,-0.410001,-7.39896e-06
79,-0.405001,-7.26777e-06
80,-0.400001,-7.09751e-06
81,-0.395001,-6.9547e-06
82,-0.390001,-6.81183e-06
83,-0.385001,-6.66729e-06
84,-0.380001,-6.52857e-06
85,-0.375001,-6.38773e-06
86,-0.370001,-6.25107e-06
87,-0.365001,-6.11693e-06
88,-0.360001,-5.98536e-06
89,-0.355001,-5.84886e-06
90,-0.350001,-5.71427e-06
91,-0.345001,-5.5848e-06
92,-0.340001,-5.45538e-06
93,-0.335001,-5.32777e-06
94,-0.330001,-5.19992e-06
95,-0.325001,-5.0741e-06
96,-0.320001,-4.94836e-06
97,-0.315001,-4.82464e-06
98,-0.310001,-4.69869e-06
99,-0.305001,-4.57467e-06
100,-0.300001,-4.45098e-06
101,-0.295001,-4.32541e-06
102,-0.290001,-4.20561e-06
103,-0.285001,-4.08804e-06
104,-0.280001,-3.96355e-06
105,-0.275001,-3.84348e-06
106,-0.270001,-3.72575e-06
107,-0.265001,-3.64643e-06
108,-0.260001,-3.52598e-06
109,-0.255001,-3.40355e-06
110,-0.250001,-3.28394e-06
111,-0.245001,-3.16367e-06
112,-0.240001,-3.04374e-06
113,-0.235001,-2.92537e-06
114,-0.230001,-2.80505e-06
115,-0.225001,-2.6855e-06
116,-0.220001,-2.56703e-06
117,-0.215001,-2.4482e-06
118,-0.210001,-2.32928e-06
119,-0.205001,-2.20673e-06
120,-0.200002,-2.08574e-06
121,-0.195002,-1.96443e-06
122,-0.190002,-1.84816e-06
123,-0.185002,-1.72931e-06
124,-0.180002,-1.61385e-06
125,-0.175002,-1.49246e-06
126,-0.170002,-1.37312e-06
127,-0.165002,-1.25178e-06
128,-0.160002,-1.13613e-06
129,-0.155002,-1.0207e-06
130,-0.150002,-8.98366e-07
131,-0.145002,-7.8414e-07
132,-0.140002,-6.70466e-07
133,-0.135002,-5.49407e-07
134,-0.130002,-4.39314e-07
135,-0.125002,-3.12539e-07
136,-0.120002,-1.93379e-07
137,-0.115002,-8.14469e-08
138,-0.110002,2.94413e-08
139,-0.105002,1.42151e-07
140,-0.100002,2.54345e-07
141,-0.0950018,3.68829e-07
142,-0.0900018,4.86367e-07
143,-0.0850018,6.08083e-07
144,-0.0800018,7.40019e-07
145,-0.0750018,8.62361e-07
146,-0.0700018,9.71166e-07
147,-0.0650018,1.07495e-06
148,-0.0600019,1.1702e-06
149,-0.0550019,1.28766e-06
150,-0.0500019,1.38505e-06
151,-0.0450019,1.49891e-06
152,-0.0400019,1.61943e-06
153,-0.0350019,1.73414e-06
154,-0.0300019,1.873e-06
155,-0.0250019,1.99798e-06
156,-0.020002,2.10743e-06
157,-0.015002,2.16041e-06
158,-0.010002,2.22134e-06
159,-0.00500199,2.33095e-06
160,-2e-06,2.44941e-06
161,0.00499799,2.5453e-06
162,0.00999797,2.6422e-06
163,0.014998,2.77375e-06
164,0.0199979,2.91707e-06
165,0.0249979,3.08999e-06
166,0.0299979,3.20693e-06
167,0.0349979,3.31323e-06
168,0.0399979,3.41447e-06
169,0.0449979,3.53508e-06
170,0.0499979,3.64489e-06
171,0.0549979,3.75799e-06
172,0.0599978,3.90812e-06
173,0.0649978,4.03154e-06
174,0.0699978,4.17264e-06
175,0.0749978,4.29777e-06
176,0.0799978,4.39038e-06
177,0.0849978,4.49207e-06
178,0.0899978,4.5991e-06
179,0.0949978,4.72279e-06
180,0.0999977,4.84205e-06
181,0.104998,4.95859e-06
182,0.109998,5.08828e-06
183,0.114998,5.2129e-06
184,0.119998,5.36475e-06
185,0.124998,5.50579e-06
186,0.129998,5.64276e-06
187,0.134998,5.75407e-06
