,"Voltage, V","Current, A"
0,-0.8,-3.80637e-05
1,-0.795,-3.67862e-05
2,-0.79,-3.57714e-05
3,-0.785,-3.49104e-05
4,-0.78,-3.42035e-05
5,-0.775,-3.34693e-05
6,-0.77,-3.27339e-05
7,-0.765,-3.20191e-05
8,-0.76,-3.13133e-05
9,-0.755,-3.06875e-05
10,-0.75,-3.00939e-05
11,-0.745,-2.95482e-05
12,-0.74,-2.90357e-05
13,-0.735,-2.85509e-05
14,-0.73,-2.809e-05
15,-0.725,-2.76569e-05
16,-0.72,-2.72612e-05
17,-0.715,-2.68959e-05
18,-0.71,-2.65463e-05
19,-0.705,-2.61307e-05
20,-0.7,-2.57202e-05
21,-0.695,-2.53583e-05
22,-0.69,-2.4982e-05
23,-0.685,-2.46467e-05
24,-0.68,-2.43878e-05
25,-0.675,-2.40079e-05
26,-0.67,-2.35603e-05
27,-0.665,-2.32084e-05
28,-0.66,-2.2919e-05
29,-0.655,-2.25742e-05
30,-0.65,-2.23261e-05
31,-0.645,-2.20744e-05
32,-0.64,-2.16505e-05
33,-0.635,-2.12083e-05
34,-0.63,-2.08676e-05
35,-0.625,-2.05665e-05
36,-0.62,-2.02754e-05
37,-0.615,-1.99838e-05
38,-0.61,-1.96858e-05
39,-0.605,-1.94039e-05
40,-0.600001,-1.91227e-05
41,-0.595001,-1.88712e-05
42,-0.590001,-1.8595e-05
43,-0.585001,-1.8318e-05
44,-0.580001,-1.80504e-05
45,-0.575001,-1.77999e-05
46,-0.570001,-1.75463e-05
47,-0.565001,-1.72849e-05
48,-0.560001,-1.70177e-05
49,-0.555001,-1.67521e-05
50,-0.550001,-1.65147e-05
51,-0.545001,-1.62937e-05
52,-0.540001,-1.60822e-05
53,-0.535001,-1.58766e-05
54,-0.530001,-1.56515e-05
55,-0.525001,-1.54161e-05
56,-0.520001,-1.52067e-05
57,-0.515001,-1.49873e-05
58,-0.510001,-1.47407e-05
59,-0.505001,-1.45104e-05
60,-0.500001,-1.42854e-05
61,-0.495001,-1.40709e-05
62,-0.490001,-1.38486e-05
63,-0.485001,-1.36455e-05
64,-0.480001,-1.34458e-05
65,-0.475001,-1.32285e-05
66,-0.470001,-1.30103e-05
67,-0.465001,-1.27912e-05
68,-0.460001,-1.25801e-05
69,-0.455001,-1.23782e-05
70,-0.450001,-1.2178e-05
71,-0.445001,-1.19865e-05
72,-0.440001,-1.17891e-05
73,-0.435001,-1.16042e-05
74,-0.430001,-1.14132e-05
75,-0.425001,-1.12099e-05
76,-0.420001,-1.1007e-05
77,-0.415001,-1.08297e-05
78,-0.410001,-1.06537e-05
79,-0.405001,-1.04428e-05
80,-0.400001,-1.01971e-05
81,-0.395001,-9.98929e-06
82,-0.390001,-9.81235e-06
83,-0.385001,-9.63757e-06
84,-0.380001,-9.47134e-06
85,-0.375001,-9.2978e-06
86,-0.370001,-9.12887e-06
87,-0.365001,-8.96911e-06
88,-0.360001,-8.80722e-06
89,-0.355001,-8.63776e-06
90,-0.350001,-8.48985e-06
91,-0.345001,-8.31517e-06
92,-0.340001,-8.14108e-06
93,-0.335001,-7.98262e-06
94,-0.330001,-7.83638e-06
95,-0.325001,-7.66582e-06
96,-0.320001,-7.48854e-06
97,-0.315001,-7.30831e-06
98,-0.310001,-7.12103e-06
99,-0.305001,-6.93035e-06
100,-0.300001,-6.74742e-06
101,-0.295001,-6.57081e-06
102,-0.290001,-6.40298e-06
103,-0.285001,-6.23854e-06
104,-0.280001,-6.07274e-06
105,-0.275001,-5.90355e-06
106,-0.270001,-5.74259e-06
107,-0.265001,-5.57618e-06
108,-0.260001,-5.41392e-06
109,-0.255001,-5.24134e-06
110,-0.250001,-5.0782e-06
111,-0.245001,-4.90182e-06
112,-0.240001,-4.73921e-06
113,-0.235001,-4.58512e-06
114,-0.230001,-4.42843e-06
115,-0.225001,-4.27695e-06
116,-0.220001,-4.12571e-06
117,-0.215001,-3.98947e-06
118,-0.210001,-3.849e-06
119,-0.205001,-3.69329e-06
120,-0.200002,-3.57574e-06
121,-0.195002,-3.39647e-06
122,-0.190002,-3.24001e-06
123,-0.185002,-3.0745e-06
124,-0.180002,-2.91882e-06
125,-0.175002,-2.75427e-06
126,-0.170002,-2.59645e-06
127,-0.165002,-2.43238e-06
128,-0.160002,-2.28462e-06
129,-0.155002,-2.13089e-06
130,-0.150002,-1.97982e-06
131,-0.145002,-1.83971e-06
132,-0.140002,-1.69651e-06
133,-0.135002,-1.54013e-06
134,-0.130002,-1.38893e-06
135,-0.125002,-1.24133e-06
136,-0.120002,-1.11274e-06
137,-0.115002,-1.00735e-06
138,-0.110002,-8.60207e-07
139,-0.105002,-6.73354e-07
140,-0.100002,-4.81162e-07
141,-0.0950018,-2.32192e-07
142,-0.0900018,-5.91897e-08
143,-0.0850018,8.27569e-08
144,-0.0800018,1.47357e-07
145,-0.0750018,2.25805e-07
146,-0.0700018,3.71527e-07
147,-0.0650018,4.92153e-07
148,-0.0600019,6.35426e-07
149,-0.0550019,7.73241e-07
150,-0.0500019,9.01684e-07
151,-0.0450019,1.0294e-06
152,-0.0400019,1.17032e-06
153,-0.0350019,1.31096e-06
154,-0.0300019,1.39081e-06
155,-0.0250019,1.49311e-06
156,-0.020002,1.6561e-06
157,-0.015002,1.83063e-06
158,-0.010002,1.98781e-06
159,-0.00500199,2.11968e-06
160,-2e-06,2.26357e-06
161,0.00499799,2.46954e-06
162,0.00999797,2.71316e-06
163,0.014998,2.91665e-06
164,0.0199979,3.18054e-06
165,0.0249979,3.45631e-06
166,0.0299979,3.72369e-06
167,0.0349979,3.95365e-06
168,0.0399979,4.07354e-06
169,0.0449979,4.1948e-06
170,0.0499979,4.3828e-06
171,0.0549979,4.60353e-06
172,0.0599978,4.72418e-06
173,0.0649978,5.04828e-06
174,0.0699978,5.36617e-06
175,0.0749978,5.69731e-06
176,0.0799978,6.00709e-06
177,0.0849978,6.20204e-06
178,0.0899978,6.47486e-06
179,0.0949978,6.81681e-06
180,0.0999977,7.12995e-06
181,0.104998,7.38218e-06
182,0.109998,7.70931e-06
183,0.114998,8.12048e-06
184,0.119998,8.57623e-06
185,0.124998,8.9731e-06
186,0.129998,9.25997e-06
187,0.134998,9.49297e-06
188,0.139998,9.80849e-06
189,0.144998,1.01317e-05
190,0.149998,1.04488e-05
191,0.154998,1.07728e-05
192,0.159998,1.10906e-05
193,0.164998,1.14289e-05
194,0.169998,1.17562e-05
195,0.174998,1.20576e-05
196,0.179998,1.23522e-05
197,0.184998,1.26754e-05
198,0.189998,1.29887e-05
199,0.194998,1.33e-05
200,0.199997,1.35875e-05
201,0.204997,1.38658e-05
202,0.209997,1.41234e-05
203,0.214997,1.4346e-05
204,0.219997,1.4577e-05
205,0.224997,1.48104e-05
206,0.229997,1.51129e-05
207,0.234997,1.54004e-05
208,0.239997,1.56502e-05
209,0.244997,1.58922e-05
210,0.249997,1.61271e-05
211,0.254997,1.63557e-05
212,0.259997,1.6661e-05
213,0.264997,1.69344e-05
214,0.269997,1.7086e-05
215,0.274997,1.72326e-05
216,0.279997,1.74382e-05
217,0.284997,1.77971e-05
218,0.289997,1.83641e-05
219,0.294997,1.90562e-05
220,0.299997,1.97201e-05
221,0.304997,2.02288e-05
222,0.309997,2.06562e-05
223,0.314997,2.10524e-05
224,0.319997,2.12393e-05
225,0.324997,2.13134e-05
226,0.329997,2.15496e-05
227,0.334997,2.17983e-05
228,0.339997,2.19103e-05
229,0.344997,2.22257e-05
230,0.349997,2.25359e-05
231,0.354997,2.30682e-05
