,"Voltage, V","Current, A"
0,-0.8,-4.26102e-05
1,-0.795,-4.10845e-05
2,-0.79,-3.98665e-05
3,-0.785,-3.87903e-05
4,-0.78,-3.77945e-05
5,-0.775,-3.69065e-05
6,-0.77,-3.61408e-05
7,-0.765,-3.54642e-05
8,-0.76,-3.47222e-05
9,-0.755,-3.38911e-05
10,-0.75,-3.31439e-05
11,-0.745,-3.24643e-05
12,-0.74,-3.17778e-05
13,-0.735,-3.11222e-05
14,-0.73,-3.04989e-05
15,-0.725,-2.9898e-05
16,-0.72,-2.93136e-05
17,-0.715,-2.87614e-05
18,-0.71,-2.82193e-05
19,-0.705,-2.76929e-05
20,-0.7,-2.719e-05
21,-0.695,-2.67037e-05
22,-0.69,-2.62203e-05
23,-0.685,-2.57743e-05
24,-0.68,-2.53437e-05
25,-0.675,-2.49204e-05
26,-0.67,-2.45051e-05
27,-0.665,-2.41018e-05
28,-0.66,-2.37121e-05
29,-0.655,-2.33243e-05
30,-0.65,-2.29423e-05
31,-0.645,-2.25778e-05
32,-0.64,-2.22208e-05
33,-0.635,-2.18696e-05
34,-0.63,-2.15371e-05
35,-0.625,-2.12162e-05
36,-0.62,-2.08856e-05
37,-0.615,-2.05603e-05
38,-0.61,-2.02387e-05
39,-0.605,-1.9933e-05
40,-0.600001,-1.96209e-05
41,-0.595001,-1.93157e-05
42,-0.590001,-1.90109e-05
43,-0.585001,-1.87037e-05
44,-0.580001,-1.84022e-05
45,-0.575001,-1.81117e-05
46,-0.570001,-1.78833e-05
47,-0.565001,-1.76565e-05
48,-0.560001,-1.72406e-05
49,-0.555001,-1.68759e-05
50,-0.550001,-1.66515e-05
51,-0.545001,-1.64216e-05
52,-0.540001,-1.62108e-05
53,-0.535001,-1.59992e-05
54,-0.530001,-1.57782e-05
55,-0.525001,-1.5539e-05
56,-0.520001,-1.5266e-05
57,-0.515001,-1.49849e-05
58,-0.510001,-1.47319e-05
59,-0.505001,-1.45006e-05
60,-0.500001,-1.4285e-05
61,-0.495001,-1.40663e-05
62,-0.490001,-1.38497e-05
63,-0.485001,-1.36159e-05
64,-0.480001,-1.3379e-05
65,-0.475001,-1.31524e-05
66,-0.470001,-1.29401e-05
67,-0.465001,-1.2746e-05
68,-0.460001,-1.25366e-05
69,-0.455001,-1.23223e-05
70,-0.450001,-1.21105e-05
71,-0.445001,-1.19024e-05
72,-0.440001,-1.1695e-05
73,-0.435001,-1.15009e-05
74,-0.430001,-1.12558e-05
75,-0.425001,-1.10392e-05
76,-0.420001,-1.08372e-05
77,-0.415001,-1.06159e-05
78,-0.410001,-1.04532e-05
79,-0.405001,-1.02354e-05
80,-0.400001,-1.0025e-05
81,-0.395001,-9.83985e-06
82,-0.390001,-9.65122e-06
83,-0.385001,-9.44597e-06
