,"Voltage, V","Current, A"
0,-0.8,-4.16542e-05
1,-0.795,-4.01292e-05
2,-0.79,-3.88921e-05
3,-0.785,-3.77937e-05
4,-0.78,-3.67925e-05
5,-0.775,-3.58665e-05
6,-0.77,-3.49993e-05
7,-0.765,-3.41886e-05
8,-0.76,-3.34189e-05
9,-0.755,-3.26889e-05
10,-0.75,-3.19925e-05
11,-0.745,-3.13307e-05
12,-0.74,-3.06951e-05
13,-0.735,-3.00847e-05
14,-0.73,-2.94955e-05
15,-0.725,-2.89274e-05
16,-0.72,-2.83809e-05
17,-0.715,-2.78524e-05
18,-0.71,-2.73427e-05
19,-0.705,-2.68455e-05
20,-0.7,-2.63625e-05
21,-0.695,-2.58922e-05
22,-0.69,-2.54356e-05
23,-0.685,-2.49885e-05
24,-0.68,-2.45548e-05
25,-0.675,-2.41293e-05
26,-0.67,-2.37161e-05
27,-0.665,-2.33126e-05
28,-0.66,-2.29159e-05
29,-0.655,-2.2529e-05
30,-0.65,-2.2149e-05
31,-0.645,-2.17771e-05
32,-0.64,-2.14119e-05
33,-0.635,-2.10509e-05
34,-0.63,-2.07015e-05
35,-0.625,-2.03546e-05
36,-0.62,-2.0013e-05
37,-0.615,-1.96786e-05
38,-0.61,-1.93482e-05
39,-0.605,-1.90245e-05
40,-0.600001,-1.86982e-05
41,-0.595001,-1.83805e-05
42,-0.590001,-1.80687e-05
43,-0.585001,-1.77589e-05
44,-0.580001,-1.74567e-05
45,-0.575001,-1.71553e-05
46,-0.570001,-1.68568e-05
47,-0.565001,-1.65633e-05
48,-0.560001,-1.62735e-05
49,-0.555001,-1.59854e-05
50,-0.550001,-1.57004e-05
51,-0.545001,-1.54193e-05
52,-0.540001,-1.51398e-05
53,-0.535001,-1.48619e-05
54,-0.530001,-1.45856e-05
55,-0.525001,-1.43172e-05
56,-0.520001,-1.40487e-05
57,-0.515001,-1.37837e-05
58,-0.510001,-1.35219e-05
59,-0.505001,-1.32632e-05
60,-0.500001,-1.30083e-05
61,-0.495001,-1.27558e-05
62,-0.490001,-1.25059e-05
63,-0.485001,-1.22594e-05
64,-0.480001,-1.20162e-05
65,-0.475001,-1.17768e-05
66,-0.470001,-1.15385e-05
67,-0.465001,-1.13048e-05
68,-0.460001,-1.10726e-05
69,-0.455001,-1.08444e-05
70,-0.450001,-1.06152e-05
71,-0.445001,-1.03946e-05
72,-0.440001,-1.01721e-05
73,-0.435001,-9.95239e-06
74,-0.430001,-9.73445e-06
75,-0.425001,-9.51838e-06
76,-0.420001,-9.30523e-06
77,-0.415001,-9.09403e-06
78,-0.410001,-8.8851e-06
79,-0.405001,-8.67685e-06
80,-0.400001,-8.46943e-06
81,-0.395001,-8.26203e-06
82,-0.390001,-8.0582e-06
83,-0.385001,-7.8546e-06
84,-0.380001,-7.65233e-06
85,-0.375001,-7.45023e-06
86,-0.370001,-7.2492e-06
87,-0.365001,-7.04805e-06
88,-0.360001,-6.8512e-06
89,-0.355001,-6.64877e-06
90,-0.350001,-6.44887e-06
91,-0.345001,-6.25187e-06
92,-0.340001,-6.05384e-06
93,-0.335001,-5.85546e-06
94,-0.330001,-5.65846e-06
95,-0.325001,-5.46041e-06
96,-0.320001,-5.26473e-06
97,-0.315001,-5.0686e-06
98,-0.310001,-4.86985e-06
99,-0.305001,-4.67347e-06
100,-0.300001,-4.47712e-06
101,-0.295001,-4.27967e-06
102,-0.290001,-4.08327e-06
103,-0.285001,-3.88946e-06
104,-0.280001,-3.69379e-06
105,-0.275001,-3.49833e-06
106,-0.270001,-3.34921e-06
107,-0.265001,-3.15494e-06
108,-0.260001,-2.95664e-06
109,-0.255001,-2.75933e-06
110,-0.250001,-2.56106e-06
111,-0.245001,-2.36505e-06
112,-0.240001,-2.16381e-06
113,-0.235001,-1.96597e-06
114,-0.230001,-1.76783e-06
115,-0.225001,-1.56885e-06
116,-0.220001,-1.36754e-06
117,-0.215001,-1.16539e-06
118,-0.210001,-9.63525e-07
119,-0.205001,-7.57124e-07
120,-0.200002,-5.50299e-07
121,-0.195002,-3.40954e-07
122,-0.190002,-1.3077e-07
123,-0.185002,8.15002e-08
124,-0.180002,2.95394e-07
125,-0.175002,5.12889e-07
126,-0.170002,7.33001e-07
127,-0.165002,9.51312e-07
128,-0.160002,1.17338e-06
129,-0.155002,1.398e-06
130,-0.150002,1.6243e-06
131,-0.145002,1.85151e-06
132,-0.140002,2.07958e-06
133,-0.135002,2.31299e-06
134,-0.130002,2.54511e-06
135,-0.125002,2.77998e-06
136,-0.120002,3.0149e-06
137,-0.115002,3.25283e-06
138,-0.110002,3.49458e-06
139,-0.105002,3.7375e-06
140,-0.100002,3.98284e-06
141,-0.0950018,4.22675e-06
142,-0.0900018,4.47721e-06
143,-0.0850018,4.73155e-06
144,-0.0800018,4.98683e-06
145,-0.0750018,5.25019e-06
146,-0.0700018,5.51343e-06
147,-0.0650018,5.78639e-06
148,-0.0600019,6.06156e-06
149,-0.0550019,6.34798e-06
150,-0.0500019,6.63966e-06
151,-0.0450019,6.9425e-06
152,-0.0400019,7.25363e-06
153,-0.0350019,7.57485e-06
154,-0.0300019,7.90742e-06
