,"Voltage, V","Current, A"
0,-0.8,-0.000119633
1,-0.795,-8.18635e-05
2,-0.79,-6.63256e-05
3,-0.785,-5.67645e-05
4,-0.78,-5.47982e-05
5,-0.775,-4.9746e-05
6,-0.77,-4.574e-05
7,-0.765,-4.24703e-05
8,-0.76,-3.96134e-05
9,-0.755,-3.72262e-05
10,-0.75,-3.52171e-05
11,-0.745,-3.34113e-05
12,-0.74,-3.22499e-05
13,-0.735,-3.07215e-05
14,-0.73,-2.93659e-05
15,-0.725,-2.81943e-05
16,-0.72,-2.71505e-05
17,-0.715,-2.61845e-05
18,-0.71,-2.5242e-05
19,-0.705,-2.43394e-05
20,-0.7,-2.35328e-05
21,-0.695,-2.27473e-05
22,-0.69,-2.19962e-05
23,-0.685,-2.12675e-05
24,-0.68,-2.05842e-05
25,-0.675,-1.99319e-05
26,-0.67,-1.92986e-05
27,-0.665,-1.87616e-05
28,-0.66,-1.82991e-05
29,-0.655,-1.78104e-05
30,-0.65,-1.73393e-05
31,-0.645,-1.69073e-05
32,-0.64,-1.65306e-05
33,-0.635,-1.61585e-05
34,-0.63,-1.57707e-05
35,-0.625,-1.54017e-05
36,-0.62,-1.50639e-05
37,-0.615,-1.47459e-05
38,-0.61,-1.44296e-05
39,-0.605,-1.41342e-05
40,-0.600001,-1.38472e-05
41,-0.595001,-1.35379e-05
42,-0.590001,-1.3242e-05
43,-0.585001,-1.29729e-05
44,-0.580001,-1.27233e-05
45,-0.575001,-1.25012e-05
46,-0.570001,-1.2323e-05
47,-0.565001,-1.2144e-05
48,-0.560001,-1.19661e-05
49,-0.555001,-1.17299e-05
50,-0.550001,-1.1475e-05
51,-0.545001,-1.12275e-05
52,-0.540001,-1.09963e-05
53,-0.535001,-1.08028e-05
54,-0.530001,-1.06238e-05
55,-0.525001,-1.04832e-05
56,-0.520001,-1.03247e-05
57,-0.515001,-1.01685e-05
58,-0.510001,-1.00377e-05
59,-0.505001,-9.88719e-06
60,-0.500001,-9.71413e-06
61,-0.495001,-9.53367e-06
62,-0.490001,-9.35157e-06
63,-0.485001,-9.16609e-06
64,-0.480001,-9.0154e-06
65,-0.475001,-8.86043e-06
66,-0.470001,-8.70007e-06
67,-0.465001,-8.54251e-06
68,-0.460001,-8.38652e-06
69,-0.455001,-8.25418e-06
70,-0.450001,-8.14463e-06
71,-0.445001,-7.98882e-06
72,-0.440001,-7.84461e-06
73,-0.435001,-7.66915e-06
74,-0.430001,-7.52231e-06
75,-0.425001,-7.39899e-06
76,-0.420001,-7.28169e-06
77,-0.415001,-7.16645e-06
78,-0.410001,-7.0613e-06
79,-0.405001,-6.99186e-06
80,-0.400001,-6.8569e-06
81,-0.395001,-6.71988e-06
82,-0.390001,-6.57079e-06
83,-0.385001,-6.37484e-06
84,-0.380001,-6.23742e-06
85,-0.375001,-6.16804e-06
86,-0.370001,-6.08576e-06
87,-0.365001,-6.01332e-06
88,-0.360001,-5.98833e-06
89,-0.355001,-5.86741e-06
90,-0.350001,-5.76141e-06
91,-0.345001,-5.55401e-06
92,-0.340001,-5.41797e-06
93,-0.335001,-5.22744e-06
