,"Voltage, V","Current, A"
0,-0.8,-4.31866e-05
1,-0.795,-4.15712e-05
2,-0.79,-4.02863e-05
3,-0.785,-3.91327e-05
4,-0.78,-3.80848e-05
5,-0.775,-3.71193e-05
6,-0.77,-3.62123e-05
7,-0.765,-3.53672e-05
8,-0.76,-3.45599e-05
9,-0.755,-3.37958e-05
10,-0.75,-3.30732e-05
11,-0.745,-3.23752e-05
12,-0.74,-3.17093e-05
13,-0.735,-3.10698e-05
14,-0.73,-3.04566e-05
15,-0.725,-2.98613e-05
16,-0.72,-2.92872e-05
17,-0.715,-2.87394e-05
18,-0.71,-2.8201e-05
19,-0.705,-2.76798e-05
20,-0.7,-2.7173e-05
21,-0.695,-2.66892e-05
22,-0.69,-2.62187e-05
23,-0.685,-2.57866e-05
24,-0.68,-2.53134e-05
25,-0.675,-2.48754e-05
26,-0.67,-2.44513e-05
27,-0.665,-2.40379e-05
28,-0.66,-2.36372e-05
29,-0.655,-2.32455e-05
30,-0.65,-2.28622e-05
31,-0.645,-2.24861e-05
32,-0.64,-2.21217e-05
33,-0.635,-2.1766e-05
34,-0.63,-2.14141e-05
35,-0.625,-2.10709e-05
36,-0.62,-2.07362e-05
37,-0.615,-2.04083e-05
38,-0.61,-2.00856e-05
39,-0.605,-1.97662e-05
40,-0.600001,-1.94552e-05
41,-0.595001,-1.91495e-05
42,-0.590001,-1.88465e-05
43,-0.585001,-1.85474e-05
44,-0.580001,-1.82545e-05
45,-0.575001,-1.79615e-05
46,-0.570001,-1.76724e-05
47,-0.565001,-1.7392e-05
48,-0.560001,-1.71027e-05
49,-0.555001,-1.68296e-05
50,-0.550001,-1.65651e-05
51,-0.545001,-1.6301e-05
52,-0.540001,-1.60336e-05
53,-0.535001,-1.57576e-05
54,-0.530001,-1.54899e-05
55,-0.525001,-1.52386e-05
56,-0.520001,-1.49662e-05
57,-0.515001,-1.47104e-05
58,-0.510001,-1.4451e-05
59,-0.505001,-1.4204e-05
60,-0.500001,-1.39581e-05
61,-0.495001,-1.37218e-05
62,-0.490001,-1.34653e-05
63,-0.485001,-1.32201e-05
64,-0.480001,-1.29663e-05
65,-0.475001,-1.27223e-05
66,-0.470001,-1.24862e-05
67,-0.465001,-1.22539e-05
68,-0.460001,-1.20141e-05
69,-0.455001,-1.1757e-05
70,-0.450001,-1.14964e-05
71,-0.445001,-1.12515e-05
72,-0.440001,-1.10145e-05
73,-0.435001,-1.07952e-05
74,-0.430001,-1.05537e-05
75,-0.425001,-1.03177e-05
76,-0.420001,-1.00906e-05
77,-0.415001,-9.85979e-06
78,-0.410001,-9.63465e-06
79,-0.405001,-9.39865e-06
80,-0.400001,-9.2175e-06
81,-0.395001,-9.04694e-06
82,-0.390001,-8.86536e-06
83,-0.385001,-8.67145e-06
84,-0.380001,-8.47508e-06
85,-0.375001,-8.28488e-06
86,-0.370001,-8.09097e-06
87,-0.365001,-7.89672e-06
88,-0.360001,-7.70561e-06
89,-0.355001,-7.52208e-06
90,-0.350001,-7.34123e-06
91,-0.345001,-7.16192e-06
92,-0.340001,-6.97577e-06
93,-0.335001,-6.79779e-06
94,-0.330001,-6.6224e-06
95,-0.325001,-6.45374e-06
96,-0.320001,-6.27928e-06
97,-0.315001,-6.10843e-06
98,-0.310001,-5.93467e-06
99,-0.305001,-5.76399e-06
100,-0.300001,-5.59845e-06
101,-0.295001,-5.43356e-06
102,-0.290001,-5.2749e-06
103,-0.285001,-5.10342e-06
104,-0.280001,-4.93551e-06
105,-0.275001,-4.7682e-06
106,-0.270001,-4.60414e-06
107,-0.265001,-4.43638e-06
108,-0.260001,-4.26825e-06
109,-0.255001,-4.09709e-06
110,-0.250001,-3.92061e-06
111,-0.245001,-3.74487e-06
112,-0.240001,-3.56907e-06
113,-0.235001,-3.43394e-06
114,-0.230001,-3.27353e-06
115,-0.225001,-3.10918e-06
116,-0.220001,-2.94249e-06
117,-0.215001,-2.77648e-06
118,-0.210001,-2.62022e-06
119,-0.205001,-2.45775e-06
120,-0.200002,-2.29407e-06
121,-0.195002,-2.12757e-06
