,"Voltage, V","Current, A"
0,-0.8,-4.09407e-05
1,-0.795,-3.94118e-05
2,-0.79,-3.82053e-05
3,-0.785,-3.71716e-05
4,-0.78,-3.619e-05
5,-0.775,-3.52354e-05
6,-0.77,-3.43826e-05
7,-0.765,-3.35613e-05
8,-0.76,-3.27477e-05
9,-0.755,-3.19744e-05
10,-0.75,-3.11546e-05
11,-0.745,-3.04474e-05
12,-0.74,-2.98065e-05
13,-0.735,-2.916e-05
14,-0.73,-2.85655e-05
15,-0.725,-2.80583e-05
16,-0.72,-2.7457e-05
17,-0.715,-2.7017e-05
18,-0.71,-2.6499e-05
19,-0.705,-2.59772e-05
20,-0.7,-2.55193e-05
21,-0.695,-2.50983e-05
22,-0.69,-2.4654e-05
23,-0.685,-2.41983e-05
24,-0.68,-2.37611e-05
25,-0.675,-2.33221e-05
26,-0.67,-2.28684e-05
27,-0.665,-2.24285e-05
28,-0.66,-2.20821e-05
29,-0.655,-2.16975e-05
30,-0.65,-2.13254e-05
31,-0.645,-2.09612e-05
32,-0.64,-2.06225e-05
33,-0.635,-2.02807e-05
34,-0.63,-1.9932e-05
35,-0.625,-1.9605e-05
36,-0.62,-1.92767e-05
37,-0.615,-1.89522e-05
38,-0.61,-1.86452e-05
39,-0.605,-1.83438e-05
40,-0.600001,-1.80471e-05
41,-0.595001,-1.775e-05
42,-0.590001,-1.74407e-05
43,-0.585001,-1.71346e-05
44,-0.580001,-1.68349e-05
45,-0.575001,-1.65492e-05
46,-0.570001,-1.62532e-05
47,-0.565001,-1.59745e-05
48,-0.560001,-1.57028e-05
49,-0.555001,-1.54223e-05
50,-0.550001,-1.51556e-05
51,-0.545001,-1.4882e-05
52,-0.540001,-1.46e-05
53,-0.535001,-1.43273e-05
54,-0.530001,-1.40576e-05
55,-0.525001,-1.37788e-05
56,-0.520001,-1.35088e-05
57,-0.515001,-1.32456e-05
58,-0.510001,-1.29902e-05
59,-0.505001,-1.27469e-05
