,"Voltage, V","Current, A"
0,-0.8,-3.85346e-05
1,-0.795,-3.70447e-05
2,-0.79,-3.58528e-05
3,-0.785,-3.48024e-05
4,-0.78,-3.38506e-05
5,-0.775,-3.29698e-05
6,-0.77,-3.21486e-05
7,-0.765,-3.13805e-05
8,-0.76,-3.06528e-05
9,-0.755,-2.99634e-05
10,-0.75,-2.93062e-05
11,-0.745,-2.86822e-05
12,-0.74,-2.80808e-05
13,-0.735,-2.75032e-05
14,-0.73,-2.69496e-05
15,-0.725,-2.64189e-05
16,-0.72,-2.59039e-05
17,-0.715,-2.54075e-05
18,-0.71,-2.49271e-05
19,-0.705,-2.44621e-05
20,-0.7,-2.40168e-05
21,-0.695,-2.35761e-05
22,-0.69,-2.31488e-05
23,-0.685,-2.27319e-05
24,-0.68,-2.23308e-05
25,-0.675,-2.19371e-05
26,-0.67,-2.15539e-05
27,-0.665,-2.11798e-05
28,-0.66,-2.08166e-05
29,-0.655,-2.04629e-05
30,-0.65,-2.0114e-05
31,-0.645,-1.97683e-05
32,-0.64,-1.94353e-05
33,-0.635,-1.9107e-05
34,-0.63,-1.87845e-05
35,-0.625,-1.84703e-05
36,-0.62,-1.8159e-05
37,-0.615,-1.78528e-05
38,-0.61,-1.75532e-05
39,-0.605,-1.72576e-05
40,-0.600001,-1.69655e-05
41,-0.595001,-1.66784e-05
42,-0.590001,-1.63944e-05
43,-0.585001,-1.61161e-05
44,-0.580001,-1.58399e-05
45,-0.575001,-1.55645e-05
46,-0.570001,-1.52953e-05
47,-0.565001,-1.50272e-05
48,-0.560001,-1.47639e-05
49,-0.555001,-1.45026e-05
50,-0.550001,-1.42435e-05
51,-0.545001,-1.39843e-05
52,-0.540001,-1.37315e-05
53,-0.535001,-1.34759e-05
54,-0.530001,-1.32288e-05
55,-0.525001,-1.29823e-05
56,-0.520001,-1.27365e-05
57,-0.515001,-1.24946e-05
58,-0.510001,-1.22538e-05
59,-0.505001,-1.20141e-05
60,-0.500001,-1.17771e-05
61,-0.495001,-1.15457e-05
62,-0.490001,-1.13135e-05
63,-0.485001,-1.10885e-05
64,-0.480001,-1.08623e-05
65,-0.475001,-1.06416e-05
66,-0.470001,-1.04233e-05
67,-0.465001,-1.0209e-05
68,-0.460001,-9.99956e-06
69,-0.455001,-9.79271e-06
70,-0.450001,-9.58681e-06
71,-0.445001,-9.38733e-06
72,-0.440001,-9.19303e-06
73,-0.435001,-8.99783e-06
74,-0.430001,-8.80645e-06
75,-0.425001,-8.61954e-06
76,-0.420001,-8.43479e-06
77,-0.415001,-8.25346e-06
78,-0.410001,-8.0775e-06
79,-0.405001,-7.90249e-06
80,-0.400001,-7.72863e-06
81,-0.395001,-7.55988e-06
82,-0.390001,-7.39404e-06
83,-0.385001,-7.22825e-06
84,-0.380001,-7.06639e-06
85,-0.375001,-6.90703e-06
86,-0.370001,-6.75017e-06
87,-0.365001,-6.59296e-06
88,-0.360001,-6.44092e-06
89,-0.355001,-6.28921e-06
90,-0.350001,-6.13927e-06
91,-0.345001,-5.99041e-06
92,-0.340001,-5.84304e-06
93,-0.335001,-5.69665e-06
94,-0.330001,-5.55174e-06
95,-0.325001,-5.40655e-06
96,-0.320001,-5.26236e-06
97,-0.315001,-5.11824e-06
98,-0.310001,-4.97255e-06
99,-0.305001,-4.82841e-06
100,-0.300001,-4.6847e-06
101,-0.295001,-4.53728e-06
102,-0.290001,-4.39149e-06
103,-0.285001,-4.2429e-06
104,-0.280001,-4.09466e-06
105,-0.275001,-3.94625e-06
106,-0.270001,-3.79829e-06
107,-0.265001,-3.64755e-06
108,-0.260001,-3.54372e-06
109,-0.255001,-3.39254e-06
110,-0.250001,-3.24292e-06
111,-0.245001,-3.0905e-06
112,-0.240001,-2.94225e-06
113,-0.235001,-2.78982e-06
114,-0.230001,-2.63986e-06
115,-0.225001,-2.48967e-06
116,-0.220001,-2.3412e-06
117,-0.215001,-2.19209e-06
118,-0.210001,-2.04416e-06
119,-0.205001,-1.89551e-06
120,-0.200002,-1.74813e-06
121,-0.195002,-1.60086e-06
122,-0.190002,-1.45299e-06
123,-0.185002,-1.30697e-06
124,-0.180002,-1.15875e-06
125,-0.175002,-1.01209e-06
126,-0.170002,-8.65606e-07
127,-0.165002,-7.17726e-07
128,-0.160002,-5.70575e-07
129,-0.155002,-4.22308e-07
130,-0.150002,-2.76097e-07
131,-0.145002,-1.275e-07
132,-0.140002,2.25711e-08
133,-0.135002,1.71705e-07
134,-0.130002,3.21459e-07
135,-0.125002,4.7137e-07
136,-0.120002,6.22615e-07
137,-0.115002,7.76179e-07
138,-0.110002,9.26457e-07
139,-0.105002,1.08107e-06
140,-0.100002,1.23549e-06
141,-0.0950018,1.3925e-06
142,-0.0900018,1.54903e-06
143,-0.0850018,1.70886e-06
144,-0.0800018,1.86822e-06
145,-0.0750018,2.03033e-06
146,-0.0700018,2.19369e-06
147,-0.0650018,2.35869e-06
148,-0.0600019,2.52416e-06
149,-0.0550019,2.69271e-06
150,-0.0500019,2.86175e-06
151,-0.0450019,3.03401e-06
152,-0.0400019,3.20769e-06
153,-0.0350019,3.38299e-06
154,-0.0300019,3.56105e-06
155,-0.0250019,3.74042e-06
156,-0.020002,3.9229e-06
157,-0.015002,4.10778e-06
158,-0.010002,4.2946e-06
159,-0.00500199,4.4833e-06
160,-2e-06,4.67614e-06
161,0.00499799,4.86943e-06
162,0.00999797,5.06748e-06
163,0.014998,5.26583e-06
164,0.0199979,5.47149e-06
165,0.0249979,5.68099e-06
166,0.0299979,5.89424e-06
167,0.0349979,6.11213e-06
168,0.0399979,6.33362e-06
169,0.0449979,6.56058e-06
170,0.0499979,6.79385e-06
171,0.0549979,7.03295e-06
172,0.0599978,7.27882e-06
173,0.0649978,7.53357e-06
174,0.0699978,7.79454e-06
175,0.0749978,8.06375e-06
176,0.0799978,8.34114e-06
177,0.0849978,8.62858e-06
178,0.0899978,8.92398e-06
179,0.0949978,9.23086e-06
180,0.0999977,9.54827e-06
181,0.104998,9.87602e-06
182,0.109998,1.0214e-05
183,0.114998,1.05667e-05
184,0.119998,1.09289e-05
185,0.124998,1.13065e-05
186,0.129998,1.16909e-05
187,0.134998,1.20976e-05
188,0.139998,1.2516e-05
189,0.144998,1.29466e-05
190,0.149998,1.33903e-05
191,0.154998,1.38467e-05
192,0.159998,1.43193e-05
193,0.164998,1.48056e-05
194,0.169998,1.53059e-05
195,0.174998,1.58197e-05
196,0.179998,1.63517e-05
197,0.184998,1.68974e-05
198,0.189998,1.74501e-05
199,0.194998,1.80127e-05
200,0.199997,1.85878e-05
201,0.204997,1.91696e-05
202,0.209997,1.97592e-05
203,0.214997,2.03578e-05
204,0.219997,2.09579e-05
205,0.224997,2.16192e-05
206,0.229997,2.22251e-05
207,0.234997,2.28361e-05
208,0.239997,2.34455e-05
209,0.244997,2.40541e-05
210,0.249997,2.4651e-05
211,0.254997,2.52511e-05
212,0.259997,2.58449e-05
213,0.264997,2.64285e-05
214,0.269997,2.7003e-05
215,0.274997,2.75667e-05
216,0.279997,2.81194e-05
217,0.284997,2.8659e-05
218,0.289997,2.91823e-05
219,0.294997,2.96897e-05
220,0.299997,3.01777e-05
221,0.304997,3.06492e-05
222,0.309997,3.10958e-05
223,0.314997,3.15229e-05
224,0.319997,3.19257e-05
225,0.324997,3.23058e-05
226,0.329997,3.26559e-05
227,0.334997,3.29755e-05
228,0.339997,3.32678e-05
229,0.344997,3.35248e-05
230,0.349997,3.37538e-05
231,0.354997,3.39504e-05
232,0.359997,3.41133e-05
233,0.364997,3.42432e-05
234,0.369997,3.43391e-05
235,0.374997,3.44105e-05
236,0.379997,3.44567e-05
237,0.384997,3.44814e-05
238,0.389997,3.44876e-05
239,0.394997,3.44829e-05
240,0.399997,3.4467e-05
241,0.404997,3.44479e-05
242,0.409997,3.44277e-05
243,0.414997,3.44141e-05
244,0.419997,3.44049e-05
245,0.424997,3.44004e-05
246,0.429997,3.44083e-05
247,0.434997,3.4424e-05
248,0.439997,3.44459e-05
249,0.444997,3.44725e-05
250,0.449997,3.45075e-05
251,0.454997,3.4543e-05
252,0.459997,3.45834e-05
253,0.464997,3.46259e-05
254,0.469997,3.46704e-05
255,0.474997,3.47154e-05
256,0.479997,3.47641e-05
257,0.484997,3.48147e-05
258,0.489997,3.48668e-05
259,0.494997,3.49198e-05
260,0.499997,3.49783e-05
261,0.504997,3.50391e-05
262,0.509997,3.51065e-05
263,0.514997,3.51761e-05
264,0.519997,3.52534e-05
265,0.524997,3.53336e-05
266,0.529997,3.5421e-05
267,0.534997,3.55133e-05
268,0.539997,3.56123e-05
269,0.544997,3.57173e-05
270,0.549997,3.58274e-05
271,0.554997,3.59459e-05
272,0.559997,3.60676e-05
273,0.564997,3.61967e-05
274,0.569997,3.63314e-05
275,0.574997,3.64767e-05
276,0.579997,3.66248e-05
277,0.584997,3.67771e-05
278,0.589997,3.69375e-05
279,0.594997,3.71023e-05
280,0.599996,3.72683e-05
281,0.604996,3.74445e-05
282,0.609996,3.7619e-05
283,0.614996,3.78023e-05
284,0.619996,3.79855e-05
285,0.624996,3.81724e-05
286,0.629996,3.83715e-05
287,0.634996,3.85648e-05
288,0.639996,3.87588e-05
289,0.644996,3.8954e-05
290,0.649996,3.91508e-05
291,0.654996,3.93477e-05
292,0.659996,3.95481e-05
293,0.664996,3.97467e-05
294,0.669996,3.99442e-05
295,0.674996,4.01451e-05
296,0.679996,4.03407e-05
297,0.684996,4.05392e-05
298,0.689996,4.07287e-05
299,0.694996,4.0922e-05
300,0.699996,4.11137e-05
301,0.704996,4.13022e-05
