,"Voltage, V","Current, A"
0,-0.8,-4.27654e-05
1,-0.795,-4.1262e-05
2,-0.79,-4.00375e-05
3,-0.785,-3.89632e-05
4,-0.78,-3.7971e-05
5,-0.775,-3.70614e-05
6,-0.77,-3.62105e-05
7,-0.765,-3.54023e-05
8,-0.76,-3.46392e-05
9,-0.755,-3.3926e-05
10,-0.75,-3.32294e-05
11,-0.745,-3.25677e-05
12,-0.74,-3.19325e-05
13,-0.735,-3.13037e-05
14,-0.73,-3.07075e-05
15,-0.725,-3.01276e-05
16,-0.72,-2.95712e-05
17,-0.715,-2.90407e-05
18,-0.71,-2.85288e-05
19,-0.705,-2.80349e-05
20,-0.7,-2.75596e-05
21,-0.695,-2.7092e-05
22,-0.69,-2.66339e-05
23,-0.685,-2.61965e-05
24,-0.68,-2.57597e-05
25,-0.675,-2.53422e-05
26,-0.67,-2.4933e-05
27,-0.665,-2.45324e-05
28,-0.66,-2.41415e-05
29,-0.655,-2.37601e-05
30,-0.65,-2.33831e-05
31,-0.645,-2.30182e-05
32,-0.64,-2.26661e-05
33,-0.635,-2.23154e-05
34,-0.63,-2.19728e-05
35,-0.625,-2.16249e-05
36,-0.62,-2.12879e-05
37,-0.615,-2.09552e-05
38,-0.61,-2.06277e-05
39,-0.605,-2.03089e-05
40,-0.600001,-1.99838e-05
41,-0.595001,-1.96654e-05
42,-0.590001,-1.93551e-05
43,-0.585001,-1.90488e-05
44,-0.580001,-1.87527e-05
45,-0.575001,-1.84646e-05
46,-0.570001,-1.81793e-05
47,-0.565001,-1.78925e-05
48,-0.560001,-1.76151e-05
49,-0.555001,-1.73422e-05
50,-0.550001,-1.70767e-05
51,-0.545001,-1.67966e-05
52,-0.540001,-1.65351e-05
53,-0.535001,-1.62647e-05
54,-0.530001,-1.60073e-05
55,-0.525001,-1.57592e-05
56,-0.520001,-1.54936e-05
57,-0.515001,-1.52379e-05
58,-0.510001,-1.49711e-05
59,-0.505001,-1.47136e-05
60,-0.500001,-1.44479e-05
61,-0.495001,-1.41832e-05
62,-0.490001,-1.39622e-05
63,-0.485001,-1.37401e-05
64,-0.480001,-1.34575e-05
65,-0.475001,-1.31685e-05
66,-0.470001,-1.30225e-05
67,-0.465001,-1.27262e-05
68,-0.460001,-1.23584e-05
69,-0.455001,-1.21447e-05
70,-0.450001,-1.18955e-05
71,-0.445001,-1.16733e-05
72,-0.440001,-1.14517e-05
73,-0.435001,-1.12023e-05
74,-0.430001,-1.101e-05
75,-0.425001,-1.08099e-05
76,-0.420001,-1.06562e-05
77,-0.415001,-1.04372e-05
78,-0.410001,-1.01943e-05
79,-0.405001,-9.98716e-06
80,-0.400001,-9.78801e-06
81,-0.395001,-9.57464e-06
82,-0.390001,-9.38343e-06
83,-0.385001,-9.13792e-06
84,-0.380001,-8.93252e-06
85,-0.375001,-8.73039e-06
86,-0.370001,-8.55793e-06
87,-0.365001,-8.38222e-06
88,-0.360001,-8.20547e-06
89,-0.355001,-7.99602e-06
90,-0.350001,-7.85415e-06
91,-0.345001,-7.68277e-06
92,-0.340001,-7.46085e-06
93,-0.335001,-7.24915e-06
94,-0.330001,-7.05487e-06
95,-0.325001,-6.88389e-06
96,-0.320001,-6.71011e-06
97,-0.315001,-6.5313e-06
98,-0.310001,-6.39866e-06
99,-0.305001,-6.29011e-06
100,-0.300001,-6.09466e-06
101,-0.295001,-5.92777e-06
102,-0.290001,-5.70307e-06
103,-0.285001,-5.52989e-06
104,-0.280001,-5.42929e-06
105,-0.275001,-5.20585e-06
106,-0.270001,-4.95963e-06
107,-0.265001,-4.82074e-06
108,-0.260001,-4.57e-06
109,-0.255001,-4.24805e-06
110,-0.250001,-4.0402e-06
111,-0.245001,-4.00911e-06
112,-0.240001,-4.04553e-06
113,-0.235001,-3.88807e-06
114,-0.230001,-3.73677e-06
115,-0.225001,-3.54582e-06
116,-0.220001,-3.35863e-06
117,-0.215001,-3.20219e-06
118,-0.210001,-2.93669e-06
119,-0.205001,-2.66932e-06
120,-0.200002,-2.4763e-06
121,-0.195002,-2.35295e-06
122,-0.190002,-2.26421e-06
123,-0.185002,-2.18366e-06
124,-0.180002,-2.06421e-06
125,-0.175002,-1.89508e-06
126,-0.170002,-1.70155e-06
127,-0.165002,-1.50957e-06
128,-0.160002,-1.33906e-06
129,-0.155002,-1.18697e-06
130,-0.150002,-1.02907e-06
131,-0.145002,-8.69423e-07
132,-0.140002,-7.06991e-07
133,-0.135002,-5.3448e-07
134,-0.130002,-3.43967e-07
135,-0.125002,-1.34435e-07
136,-0.120002,6.00251e-08
137,-0.115002,2.41139e-07
138,-0.110002,4.40649e-07
139,-0.105002,6.13284e-07
140,-0.100002,8.03867e-07
141,-0.0950018,9.7602e-07
142,-0.0900018,1.10487e-06
143,-0.0850018,1.22529e-06
144,-0.0800018,1.33642e-06
145,-0.0750018,1.51966e-06
146,-0.0700018,1.70325e-06
147,-0.0650018,1.91972e-06
148,-0.0600019,2.15683e-06
149,-0.0550019,2.36462e-06
150,-0.0500019,2.54972e-06
151,-0.0450019,2.72481e-06
152,-0.0400019,2.87797e-06
153,-0.0350019,3.0401e-06
154,-0.0300019,3.21864e-06
155,-0.0250019,3.41639e-06
156,-0.020002,3.60728e-06
157,-0.015002,3.80174e-06
158,-0.010002,3.99333e-06
159,-0.00500199,4.18555e-06
160,-2e-06,4.37861e-06
161,0.00499799,4.57606e-06
162,0.00999797,4.7385e-06
163,0.014998,4.88515e-06
164,0.0199979,5.1025e-06
165,0.0249979,5.3011e-06
166,0.0299979,5.50545e-06
167,0.0349979,5.75014e-06
168,0.0399979,6.01288e-06
169,0.0449979,6.24899e-06
170,0.0499979,6.47099e-06
171,0.0549979,6.69326e-06
172,0.0599978,6.95524e-06
173,0.0649978,7.16083e-06
174,0.0699978,7.38851e-06
175,0.0749978,7.65026e-06
176,0.0799978,7.89842e-06
177,0.0849978,8.15145e-06
178,0.0899978,8.37481e-06
179,0.0949978,8.67837e-06
180,0.0999977,8.9589e-06
181,0.104998,9.07754e-06
182,0.109998,9.32335e-06
183,0.114998,9.58866e-06
184,0.119998,9.88777e-06
185,0.124998,1.01756e-05
186,0.129998,1.04195e-05
187,0.134998,1.08082e-05
188,0.139998,1.11451e-05
189,0.144998,1.15753e-05
190,0.149998,1.19917e-05
191,0.154998,1.24803e-05
192,0.159998,1.28587e-05
193,0.164998,1.32512e-05
194,0.169998,1.35875e-05
195,0.174998,1.41097e-05
196,0.179998,1.46528e-05
197,0.184998,1.5121e-05
198,0.189998,1.5326e-05
199,0.194998,1.55557e-05
200,0.199997,1.61455e-05
201,0.204997,1.67718e-05
202,0.209997,1.72559e-05
203,0.214997,1.77384e-05
204,0.219997,1.84036e-05
205,0.224997,1.89457e-05
206,0.229997,1.94639e-05
207,0.234997,2.02712e-05
208,0.239997,2.10859e-05
209,0.244997,2.18247e-05
210,0.249997,2.24146e-05
211,0.254997,2.31004e-05
212,0.259997,2.39432e-05
213,0.264997,2.45776e-05
214,0.269997,2.52188e-05
215,0.274997,2.575e-05
216,0.279997,2.62089e-05
217,0.284997,2.67029e-05
218,0.289997,2.69079e-05
219,0.294997,2.70593e-05
220,0.299997,2.7261e-05
221,0.304997,2.7469e-05
222,0.309997,2.76557e-05
223,0.314997,2.80348e-05
224,0.319997,2.8411e-05
225,0.324997,2.87695e-05
226,0.329997,2.91333e-05
227,0.334997,2.93962e-05
228,0.339997,2.9552e-05
229,0.344997,2.98007e-05
230,0.349997,3.00001e-05
231,0.354997,3.01787e-05
232,0.359997,3.03875e-05
233,0.364997,3.07347e-05
234,0.369997,3.06662e-05
235,0.374997,3.08162e-05
236,0.379997,3.09638e-05
237,0.384997,3.10869e-05
238,0.389997,3.10557e-05
239,0.394997,3.09362e-05
240,0.399997,3.09291e-05
241,0.404997,3.12737e-05
242,0.409997,3.15216e-05
243,0.414997,3.17446e-05
244,0.419997,3.18002e-05
245,0.424997,3.18549e-05
246,0.429997,3.1479e-05
247,0.434997,3.15891e-05
248,0.439997,3.17265e-05
249,0.444997,3.20137e-05
250,0.449997,3.18693e-05
251,0.454997,3.17431e-05
252,0.459997,3.18924e-05
253,0.464997,3.20231e-05
254,0.469997,3.21276e-05
255,0.474997,3.2276e-05
256,0.479997,3.23254e-05
257,0.484997,3.2362e-05
258,0.489997,3.2471e-05
259,0.494997,3.25977e-05
260,0.499997,3.26465e-05
261,0.504997,3.27033e-05
262,0.509997,3.27963e-05
263,0.514997,3.29158e-05
264,0.519997,3.3024e-05
265,0.524997,3.31455e-05
266,0.529997,3.32945e-05
267,0.534997,3.34534e-05
268,0.539997,3.35924e-05
269,0.544997,3.37915e-05
270,0.549997,3.38585e-05
271,0.554997,3.39637e-05
272,0.559997,3.41601e-05
273,0.564997,3.43733e-05
274,0.569997,3.44894e-05
275,0.574997,3.45396e-05
276,0.579997,3.45965e-05
277,0.584997,3.47276e-05
278,0.589997,3.48365e-05
279,0.594997,3.49001e-05
280,0.599996,3.49948e-05
281,0.604996,3.50977e-05
282,0.609996,3.52259e-05
283,0.614996,3.54e-05
284,0.619996,3.55273e-05
285,0.624996,3.56563e-05
286,0.629996,3.57805e-05
287,0.634996,3.59301e-05
288,0.639996,3.60189e-05
289,0.644996,3.60838e-05
290,0.649996,3.6313e-05
291,0.654996,3.65276e-05
292,0.659996,3.6708e-05
293,0.664996,3.68535e-05
294,0.669996,3.69717e-05
295,0.674996,3.71031e-05
296,0.679996,3.73163e-05
297,0.684996,3.75549e-05
298,0.689996,3.7748e-05
299,0.694996,3.79501e-05
300,0.699996,3.80694e-05
301,0.704996,3.82153e-05
302,0.709996,3.83789e-05
303,0.714996,3.86189e-05
304,0.719996,3.88298e-05
305,0.724996,3.90448e-05
306,0.729996,3.9313e-05
307,0.734996,3.96082e-05
308,0.739996,3.98654e-05
309,0.744996,4.00459e-05
310,0.749996,4.03022e-05
311,0.754996,4.05421e-05
312,0.759996,4.06995e-05
