,"Voltage, V","Current, A"
0,-0.8,-4.11395e-05
1,-0.795,-3.96113e-05
2,-0.79,-3.8356e-05
3,-0.785,-3.72425e-05
4,-0.78,-3.62153e-05
5,-0.775,-3.52651e-05
6,-0.77,-3.43723e-05
7,-0.765,-3.35392e-05
8,-0.76,-3.27429e-05
9,-0.755,-3.19873e-05
10,-0.75,-3.12659e-05
11,-0.745,-3.05822e-05
12,-0.74,-2.99255e-05
13,-0.735,-2.92936e-05
14,-0.73,-2.86848e-05
15,-0.725,-2.81024e-05
16,-0.72,-2.7538e-05
17,-0.715,-2.69955e-05
18,-0.71,-2.64716e-05
19,-0.705,-2.59699e-05
20,-0.7,-2.55139e-05
21,-0.695,-2.51201e-05
22,-0.69,-2.45475e-05
23,-0.685,-2.40776e-05
24,-0.68,-2.36321e-05
25,-0.675,-2.31918e-05
26,-0.67,-2.27661e-05
27,-0.665,-2.23536e-05
28,-0.66,-2.19493e-05
29,-0.655,-2.15565e-05
30,-0.65,-2.11716e-05
31,-0.645,-2.07969e-05
32,-0.64,-2.043e-05
33,-0.635,-2.00674e-05
34,-0.63,-1.9712e-05
35,-0.625,-1.93685e-05
36,-0.62,-1.90229e-05
37,-0.615,-1.86902e-05
38,-0.61,-1.8359e-05
39,-0.605,-1.8036e-05
40,-0.600001,-1.77142e-05
41,-0.595001,-1.74001e-05
42,-0.590001,-1.70887e-05
43,-0.585001,-1.67826e-05
44,-0.580001,-1.64807e-05
45,-0.575001,-1.61809e-05
46,-0.570001,-1.58835e-05
47,-0.565001,-1.55926e-05
48,-0.560001,-1.53021e-05
49,-0.555001,-1.50157e-05
50,-0.550001,-1.47323e-05
51,-0.545001,-1.44513e-05
52,-0.540001,-1.41719e-05
53,-0.535001,-1.38979e-05
54,-0.530001,-1.36265e-05
55,-0.525001,-1.33555e-05
56,-0.520001,-1.30907e-05
57,-0.515001,-1.28256e-05
58,-0.510001,-1.25635e-05
59,-0.505001,-1.2305e-05
60,-0.500001,-1.20507e-05
61,-0.495001,-1.17979e-05
62,-0.490001,-1.15466e-05
63,-0.485001,-1.13004e-05
64,-0.480001,-1.10565e-05
65,-0.475001,-1.0816e-05
66,-0.470001,-1.05758e-05
67,-0.465001,-1.03426e-05
68,-0.460001,-1.0112e-05
69,-0.455001,-9.88496e-06
70,-0.450001,-9.65932e-06
71,-0.445001,-9.43549e-06
72,-0.440001,-9.21822e-06
73,-0.435001,-9.0027e-06
74,-0.430001,-8.79118e-06
75,-0.425001,-8.582e-06
76,-0.420001,-8.37535e-06
77,-0.415001,-8.17063e-06
78,-0.410001,-7.9709e-06
79,-0.405001,-7.77035e-06
80,-0.400001,-7.5769e-06
81,-0.395001,-7.38317e-06
82,-0.390001,-7.19144e-06
83,-0.385001,-7.00064e-06
84,-0.380001,-6.81525e-06
85,-0.375001,-6.62783e-06
86,-0.370001,-6.44477e-06
87,-0.365001,-6.26054e-06
88,-0.360001,-6.08213e-06
89,-0.355001,-5.90355e-06
90,-0.350001,-5.72535e-06
91,-0.345001,-5.55041e-06
92,-0.340001,-5.3761e-06
93,-0.335001,-5.20355e-06
94,-0.330001,-5.03414e-06
95,-0.325001,-4.863e-06
96,-0.320001,-4.696e-06
97,-0.315001,-4.53031e-06
98,-0.310001,-4.36655e-06
99,-0.305001,-4.20474e-06
100,-0.300001,-4.04313e-06
101,-0.295001,-3.88437e-06
102,-0.290001,-3.728e-06
103,-0.285001,-3.57187e-06
104,-0.280001,-3.46607e-06
105,-0.275001,-3.31377e-06
106,-0.270001,-3.16067e-06
107,-0.265001,-3.01541e-06
108,-0.260001,-2.86891e-06
109,-0.255001,-2.72449e-06
110,-0.250001,-2.57887e-06
111,-0.245001,-2.43672e-06
112,-0.240001,-2.29542e-06
113,-0.235001,-2.15417e-06
114,-0.230001,-2.01209e-06
115,-0.225001,-1.87214e-06
116,-0.220001,-1.72735e-06
117,-0.215001,-1.58822e-06
118,-0.210001,-1.44447e-06
119,-0.205001,-1.30109e-06
