,"Voltage, V","Current, A"
0,-0.8,-0.000115016
1,-0.795,-8.83471e-05
2,-0.79,-7.58863e-05
3,-0.785,-6.74036e-05
4,-0.78,-6.43544e-05
5,-0.775,-5.93787e-05
6,-0.77,-5.53374e-05
7,-0.765,-5.19338e-05
8,-0.76,-4.90244e-05
9,-0.755,-4.64686e-05
10,-0.75,-4.42191e-05
11,-0.745,-4.21827e-05
12,-0.74,-4.03042e-05
13,-0.735,-3.85987e-05
14,-0.73,-3.70613e-05
15,-0.725,-3.55786e-05
16,-0.72,-3.45657e-05
17,-0.715,-3.33081e-05
18,-0.71,-3.21166e-05
19,-0.705,-3.10027e-05
20,-0.7,-2.99613e-05
21,-0.695,-2.89823e-05
22,-0.69,-2.80512e-05
23,-0.685,-2.71452e-05
24,-0.68,-2.62677e-05
25,-0.675,-2.54655e-05
26,-0.67,-2.47108e-05
27,-0.665,-2.4005e-05
28,-0.66,-2.33174e-05
29,-0.655,-2.26754e-05
30,-0.65,-2.19943e-05
31,-0.645,-2.13362e-05
32,-0.64,-2.07767e-05
33,-0.635,-2.02245e-05
34,-0.63,-1.96793e-05
35,-0.625,-1.91525e-05
36,-0.62,-1.8653e-05
37,-0.615,-1.81851e-05
38,-0.61,-1.77345e-05
39,-0.605,-1.72908e-05
40,-0.600001,-1.68672e-05
41,-0.595001,-1.64663e-05
42,-0.590001,-1.60693e-05
43,-0.585001,-1.56826e-05
44,-0.580001,-1.53152e-05
45,-0.575001,-1.49577e-05
46,-0.570001,-1.46152e-05
47,-0.565001,-1.42844e-05
48,-0.560001,-1.39646e-05
49,-0.555001,-1.36556e-05
50,-0.550001,-1.33558e-05
51,-0.545001,-1.30641e-05
52,-0.540001,-1.27833e-05
53,-0.535001,-1.25101e-05
54,-0.530001,-1.22549e-05
55,-0.525001,-1.19965e-05
56,-0.520001,-1.17437e-05
57,-0.515001,-1.14913e-05
58,-0.510001,-1.12483e-05
59,-0.505001,-1.10356e-05
60,-0.500001,-1.08054e-05
61,-0.495001,-1.05747e-05
62,-0.490001,-1.03482e-05
63,-0.485001,-1.01637e-05
64,-0.480001,-9.93902e-06
65,-0.475001,-9.73085e-06
66,-0.470001,-9.52847e-06
67,-0.465001,-9.35744e-06
68,-0.460001,-9.16089e-06
69,-0.455001,-8.97326e-06
70,-0.450001,-8.79932e-06
71,-0.445001,-8.62269e-06
72,-0.440001,-8.44983e-06
73,-0.435001,-8.27758e-06
