,"Voltage, V","Current, A"
0,-0.8,-4.0519e-05
1,-0.795,-3.91529e-05
2,-0.79,-3.80652e-05
3,-0.785,-3.71988e-05
4,-0.78,-3.6394e-05
5,-0.775,-3.55524e-05
6,-0.77,-3.47362e-05
7,-0.765,-3.39337e-05
8,-0.76,-3.31581e-05
9,-0.755,-3.24601e-05
10,-0.75,-3.18182e-05
11,-0.745,-3.11783e-05
12,-0.74,-3.0535e-05
13,-0.735,-2.98571e-05
14,-0.73,-2.91533e-05
15,-0.725,-2.85052e-05
16,-0.72,-2.79963e-05
17,-0.715,-2.75277e-05
18,-0.71,-2.70887e-05
19,-0.705,-2.66467e-05
20,-0.7,-2.62032e-05
21,-0.695,-2.58224e-05
22,-0.69,-2.54393e-05
23,-0.685,-2.50624e-05
24,-0.68,-2.46702e-05
25,-0.675,-2.42913e-05
26,-0.67,-2.38989e-05
27,-0.665,-2.35217e-05
28,-0.66,-2.31613e-05
29,-0.655,-2.28685e-05
30,-0.65,-2.25656e-05
31,-0.645,-2.2273e-05
32,-0.64,-2.19781e-05
33,-0.635,-2.16806e-05
34,-0.63,-2.14093e-05
35,-0.625,-2.11316e-05
36,-0.62,-2.0892e-05
37,-0.615,-2.06184e-05
38,-0.61,-2.03533e-05
39,-0.605,-2.0071e-05
40,-0.600001,-1.98279e-05
41,-0.595001,-1.95532e-05
42,-0.590001,-1.90339e-05
43,-0.585001,-1.8686e-05
44,-0.580001,-1.8477e-05
45,-0.575001,-1.84372e-05
46,-0.570001,-1.79792e-05
47,-0.565001,-1.77519e-05
48,-0.560001,-1.75043e-05
49,-0.555001,-1.71332e-05
50,-0.550001,-1.68601e-05
51,-0.545001,-1.66642e-05
52,-0.540001,-1.64038e-05
53,-0.535001,-1.61365e-05
54,-0.530001,-1.58915e-05
55,-0.525001,-1.56802e-05
56,-0.520001,-1.54984e-05
57,-0.515001,-1.52891e-05
58,-0.510001,-1.50526e-05
59,-0.505001,-1.48197e-05
60,-0.500001,-1.45605e-05
61,-0.495001,-1.43236e-05
62,-0.490001,-1.4089e-05
63,-0.485001,-1.38793e-05
64,-0.480001,-1.37314e-05
65,-0.475001,-1.3557e-05
66,-0.470001,-1.33696e-05
67,-0.465001,-1.3181e-05
68,-0.460001,-1.2948e-05
69,-0.455001,-1.2707e-05
70,-0.450001,-1.24717e-05
71,-0.445001,-1.22455e-05
72,-0.440001,-1.20591e-05
73,-0.435001,-1.19253e-05
74,-0.430001,-1.17393e-05
75,-0.425001,-1.15527e-05
76,-0.420001,-1.13491e-05
77,-0.415001,-1.10919e-05
78,-0.410001,-1.08125e-05
79,-0.405001,-1.04565e-05
80,-0.400001,-1.04276e-05
81,-0.395001,-1.0284e-05
82,-0.390001,-1.01534e-05
83,-0.385001,-9.99134e-06
84,-0.380001,-9.84772e-06
85,-0.375001,-9.69306e-06
86,-0.370001,-9.41678e-06
87,-0.365001,-9.23132e-06
88,-0.360001,-8.91227e-06
89,-0.355001,-8.82737e-06
90,-0.350001,-8.67745e-06
91,-0.345001,-8.43514e-06
92,-0.340001,-8.25296e-06
93,-0.335001,-7.95458e-06
94,-0.330001,-7.76347e-06
95,-0.325001,-7.66675e-06
96,-0.320001,-7.49864e-06
97,-0.315001,-7.3482e-06
98,-0.310001,-7.16265e-06
99,-0.305001,-7.00953e-06
100,-0.300001,-6.8516e-06
101,-0.295001,-6.68739e-06
102,-0.290001,-6.51123e-06
103,-0.285001,-6.32285e-06
104,-0.280001,-6.18536e-06
105,-0.275001,-6.0036e-06
106,-0.270001,-5.85969e-06
107,-0.265001,-5.69688e-06
108,-0.260001,-5.54141e-06
109,-0.255001,-5.36188e-06
110,-0.250001,-5.16333e-06
111,-0.245001,-4.94966e-06
112,-0.240001,-4.81267e-06
113,-0.235001,-4.6748e-06
114,-0.230001,-4.50822e-06
115,-0.225001,-4.33568e-06
116,-0.220001,-4.16415e-06
117,-0.215001,-3.99641e-06
118,-0.210001,-3.83528e-06
119,-0.205001,-3.67282e-06
120,-0.200002,-3.57178e-06
121,-0.195002,-3.42966e-06
122,-0.190002,-3.26424e-06
123,-0.185002,-3.12263e-06
124,-0.180002,-2.99101e-06
125,-0.175002,-2.83856e-06
126,-0.170002,-2.67559e-06
127,-0.165002,-2.49996e-06
128,-0.160002,-2.32754e-06
129,-0.155002,-2.17536e-06
130,-0.150002,-2.01768e-06
131,-0.145002,-1.83259e-06
132,-0.140002,-1.63701e-06
133,-0.135002,-1.45791e-06
134,-0.130002,-1.32676e-06
135,-0.125002,-1.19165e-06
136,-0.120002,-1.00823e-06
137,-0.115002,-8.89772e-07
138,-0.110002,-7.34372e-07
139,-0.105002,-5.33881e-07
140,-0.100002,-3.48237e-07
141,-0.0950018,-9.61767e-08
142,-0.0900018,2.77674e-08
143,-0.0850018,1.77331e-07
144,-0.0800018,3.24489e-07
145,-0.0750018,5.0723e-07
146,-0.0700018,6.88709e-07
147,-0.0650018,8.84436e-07
148,-0.0600019,1.08762e-06
149,-0.0550019,1.22632e-06
150,-0.0500019,1.34018e-06
151,-0.0450019,1.42521e-06
152,-0.0400019,1.53676e-06
153,-0.0350019,1.72144e-06
154,-0.0300019,1.86238e-06
155,-0.0250019,2.0795e-06
156,-0.020002,2.32929e-06
157,-0.015002,2.54385e-06
158,-0.010002,2.77104e-06
159,-0.00500199,3.00863e-06
160,-2e-06,3.24061e-06
161,0.00499799,3.44314e-06
162,0.00999797,3.62154e-06
163,0.014998,3.84175e-06
164,0.0199979,4.26624e-06
165,0.0249979,4.58772e-06
166,0.0299979,4.73572e-06
167,0.0349979,4.94867e-06
168,0.0399979,5.17232e-06
169,0.0449979,5.38607e-06
170,0.0499979,5.63594e-06
171,0.0549979,5.87947e-06
172,0.0599978,6.12251e-06
173,0.0649978,6.35336e-06
174,0.0699978,6.56946e-06
175,0.0749978,6.53837e-06
176,0.0799978,6.83774e-06
177,0.0849978,7.31392e-06
178,0.0899978,7.83164e-06
179,0.0949978,7.97314e-06
180,0.0999977,8.19998e-06
181,0.104998,8.47798e-06
182,0.109998,8.87203e-06
183,0.114998,9.26873e-06
184,0.119998,9.6332e-06
185,0.124998,9.96563e-06
186,0.129998,1.0176e-05
187,0.134998,9.99199e-06
188,0.139998,1.06356e-05
189,0.144998,1.1178e-05
190,0.149998,1.15491e-05
191,0.154998,1.2018e-05
192,0.159998,1.26314e-05
193,0.164998,1.31121e-05
194,0.169998,1.3473e-05
195,0.174998,1.37776e-05
196,0.179998,1.40332e-05
197,0.184998,1.43337e-05
198,0.189998,1.46977e-05
199,0.194998,1.5079e-05
200,0.199997,1.54694e-05
201,0.204997,1.59208e-05
202,0.209997,1.63773e-05
203,0.214997,1.67668e-05
204,0.219997,1.71084e-05
205,0.224997,1.75391e-05
206,0.229997,1.81562e-05
207,0.234997,1.86864e-05
208,0.239997,1.91351e-05
209,0.244997,1.95364e-05
210,0.249997,1.99028e-05
211,0.254997,2.03882e-05
212,0.259997,2.08659e-05
213,0.264997,2.1338e-05
214,0.269997,2.18553e-05
215,0.274997,2.23258e-05
216,0.279997,2.27958e-05
217,0.284997,2.31825e-05
218,0.289997,2.35806e-05
219,0.294997,2.39496e-05
220,0.299997,2.43136e-05
221,0.304997,2.46376e-05
222,0.309997,2.49461e-05
223,0.314997,2.52535e-05
224,0.319997,2.55278e-05
225,0.324997,2.58025e-05
226,0.329997,2.6077e-05
227,0.334997,2.63026e-05
228,0.339997,2.65025e-05
229,0.344997,2.66857e-05
230,0.349997,2.68472e-05
231,0.354997,2.6855e-05
232,0.359997,2.68875e-05
233,0.364997,2.69587e-05
234,0.369997,2.70824e-05
