,"Voltage, V","Current, A"
0,-0.8,-4.40247e-05
1,-0.795,-4.24208e-05
2,-0.79,-4.11811e-05
3,-0.785,-4.00552e-05
4,-0.78,-3.90191e-05
5,-0.775,-3.80829e-05
6,-0.77,-3.71923e-05
7,-0.765,-3.64054e-05
8,-0.76,-3.55918e-05
9,-0.755,-3.48193e-05
10,-0.75,-3.40921e-05
11,-0.745,-3.34551e-05
12,-0.74,-3.27969e-05
13,-0.735,-3.21414e-05
14,-0.73,-3.15597e-05
15,-0.725,-3.09985e-05
16,-0.72,-3.04873e-05
17,-0.715,-2.99237e-05
18,-0.71,-2.94112e-05
19,-0.705,-2.89237e-05
20,-0.7,-2.84294e-05
21,-0.695,-2.79881e-05
22,-0.69,-2.755e-05
23,-0.685,-2.70644e-05
24,-0.68,-2.67615e-05
25,-0.675,-2.63119e-05
26,-0.67,-2.57799e-05
27,-0.665,-2.53881e-05
28,-0.66,-2.50376e-05
29,-0.655,-2.46818e-05
30,-0.65,-2.42167e-05
31,-0.645,-2.37983e-05
32,-0.64,-2.33933e-05
33,-0.635,-2.30173e-05
34,-0.63,-2.26723e-05
35,-0.625,-2.2331e-05
36,-0.62,-2.19532e-05
37,-0.615,-2.1537e-05
38,-0.61,-2.12273e-05
39,-0.605,-2.09352e-05
40,-0.600001,-2.06403e-05
41,-0.595001,-2.03311e-05
42,-0.590001,-2.0021e-05
43,-0.585001,-1.96989e-05
44,-0.580001,-1.93639e-05
45,-0.575001,-1.90458e-05
46,-0.570001,-1.87656e-05
47,-0.565001,-1.84967e-05
48,-0.560001,-1.82203e-05
49,-0.555001,-1.79066e-05
50,-0.550001,-1.76193e-05
51,-0.545001,-1.73645e-05
52,-0.540001,-1.711e-05
53,-0.535001,-1.68912e-05
54,-0.530001,-1.65798e-05
55,-0.525001,-1.62911e-05
56,-0.520001,-1.59893e-05
57,-0.515001,-1.5657e-05
58,-0.510001,-1.54037e-05
59,-0.505001,-1.51487e-05
60,-0.500001,-1.48885e-05
61,-0.495001,-1.46787e-05
62,-0.490001,-1.44786e-05
63,-0.485001,-1.41814e-05
64,-0.480001,-1.3879e-05
65,-0.475001,-1.36218e-05
66,-0.470001,-1.33814e-05
67,-0.465001,-1.31042e-05
68,-0.460001,-1.28457e-05
69,-0.455001,-1.26004e-05
70,-0.450001,-1.24073e-05
71,-0.445001,-1.21888e-05
