,"Voltage, V","Current, A"
0,-0.8,-0.000106204
1,-0.795,-7.65103e-05
2,-0.79,-6.34655e-05
3,-0.785,-5.51324e-05
4,-0.78,-5.31981e-05
5,-0.775,-4.85229e-05
6,-0.77,-4.47325e-05
7,-0.765,-4.1726e-05
8,-0.76,-3.8854e-05
9,-0.755,-3.63002e-05
10,-0.75,-3.41956e-05
11,-0.745,-3.28654e-05
12,-0.74,-3.11521e-05
13,-0.735,-2.96949e-05
14,-0.73,-2.83324e-05
15,-0.725,-2.7086e-05
16,-0.72,-2.6017e-05
17,-0.715,-2.50223e-05
18,-0.71,-2.41951e-05
19,-0.705,-2.33843e-05
20,-0.7,-2.26294e-05
21,-0.695,-2.19321e-05
22,-0.69,-2.12999e-05
23,-0.685,-2.07719e-05
24,-0.68,-2.01177e-05
25,-0.675,-1.94966e-05
26,-0.67,-1.88863e-05
27,-0.665,-1.8379e-05
28,-0.66,-1.79391e-05
29,-0.655,-1.75113e-05
30,-0.65,-1.70924e-05
31,-0.645,-1.66411e-05
32,-0.64,-1.61931e-05
33,-0.635,-1.57374e-05
34,-0.63,-1.5327e-05
35,-0.625,-1.50048e-05
36,-0.62,-1.46764e-05
37,-0.615,-1.43692e-05
38,-0.61,-1.40219e-05
39,-0.605,-1.36974e-05
40,-0.600001,-1.33718e-05
41,-0.595001,-1.30702e-05
42,-0.590001,-1.27808e-05
43,-0.585001,-1.24857e-05
44,-0.580001,-1.22174e-05
45,-0.575001,-1.19391e-05
46,-0.570001,-1.16685e-05
47,-0.565001,-1.13967e-05
48,-0.560001,-1.11775e-05
49,-0.555001,-1.09487e-05
50,-0.550001,-1.07153e-05
51,-0.545001,-1.04749e-05
52,-0.540001,-1.02468e-05
53,-0.535001,-1.00409e-05
54,-0.530001,-9.86946e-06
55,-0.525001,-9.64544e-06
56,-0.520001,-9.43672e-06
57,-0.515001,-9.23449e-06
58,-0.510001,-9.0108e-06
59,-0.505001,-8.86261e-06
60,-0.500001,-8.684e-06
61,-0.495001,-8.50245e-06
62,-0.490001,-8.31079e-06
63,-0.485001,-8.15798e-06
64,-0.480001,-8.02364e-06
65,-0.475001,-7.87635e-06
66,-0.470001,-7.6714e-06
67,-0.465001,-7.52021e-06
68,-0.460001,-7.37217e-06
69,-0.455001,-7.22263e-06
70,-0.450001,-7.07047e-06
71,-0.445001,-6.91803e-06
72,-0.440001,-6.79666e-06
73,-0.435001,-6.63407e-06
74,-0.430001,-6.49228e-06
75,-0.425001,-6.34594e-06
76,-0.420001,-6.21038e-06
77,-0.415001,-6.07934e-06
78,-0.410001,-5.94704e-06
79,-0.405001,-5.8131e-06
80,-0.400001,-5.68258e-06
81,-0.395001,-5.54849e-06
82,-0.390001,-5.42684e-06
83,-0.385001,-5.30012e-06
84,-0.380001,-5.1741e-06
85,-0.375001,-5.05213e-06
86,-0.370001,-4.93266e-06
87,-0.365001,-4.81614e-06
88,-0.360001,-4.69634e-06
89,-0.355001,-4.58035e-06
90,-0.350001,-4.46538e-06
91,-0.345001,-4.35375e-06
92,-0.340001,-4.2393e-06
93,-0.335001,-4.12518e-06
94,-0.330001,-4.01041e-06
95,-0.325001,-3.90191e-06
96,-0.320001,-3.80259e-06
97,-0.315001,-3.61685e-06
98,-0.310001,-3.40951e-06
99,-0.305001,-3.33582e-06
100,-0.300001,-3.33424e-06
101,-0.295001,-3.2858e-06
102,-0.290001,-3.15244e-06
103,-0.285001,-3.05177e-06
104,-0.280001,-2.96931e-06
105,-0.275001,-2.90304e-06
106,-0.270001,-2.80776e-06
107,-0.265001,-2.69025e-06
108,-0.260001,-2.57669e-06
109,-0.255001,-2.47649e-06
110,-0.250001,-2.37585e-06
111,-0.245001,-2.27296e-06
112,-0.240001,-2.18863e-06
113,-0.235001,-2.1046e-06
114,-0.230001,-2.0075e-06
115,-0.225001,-1.90976e-06
116,-0.220001,-1.82515e-06
117,-0.215001,-1.72869e-06
118,-0.210001,-1.63352e-06
119,-0.205001,-1.53761e-06
120,-0.200002,-1.44044e-06
121,-0.195002,-1.34618e-06
122,-0.190002,-1.24603e-06
123,-0.185002,-1.1465e-06
124,-0.180002,-1.04928e-06
125,-0.175002,-9.50982e-07
126,-0.170002,-8.56367e-07
127,-0.165002,-7.55709e-07
128,-0.160002,-6.56461e-07
129,-0.155002,-5.56782e-07
130,-0.150002,-4.56112e-07
131,-0.145002,-3.53488e-07
132,-0.140002,-2.51379e-07
133,-0.135002,-1.56785e-07
134,-0.130002,-5.8885e-08
135,-0.125002,3.82027e-08
136,-0.120002,1.41469e-07
137,-0.115002,2.43405e-07
138,-0.110002,3.51508e-07
139,-0.105002,4.59771e-07
140,-0.100002,5.63289e-07
141,-0.0950018,6.57064e-07
142,-0.0900018,7.52298e-07
143,-0.0850018,8.4996e-07
144,-0.0800018,9.38501e-07
145,-0.0750018,1.02847e-06
146,-0.0700018,1.12122e-06
147,-0.0650018,1.21583e-06
148,-0.0600019,1.30749e-06
149,-0.0550019,1.39397e-06
150,-0.0500019,1.48197e-06
151,-0.0450019,1.57037e-06
152,-0.0400019,1.65374e-06
153,-0.0350019,1.77762e-06
154,-0.0300019,1.86188e-06
155,-0.0250019,1.94967e-06
156,-0.020002,2.03967e-06
157,-0.015002,2.12413e-06
158,-0.010002,2.21132e-06
159,-0.00500199,2.30231e-06
160,-2e-06,2.39035e-06
161,0.00499799,2.47998e-06
