,"Voltage, V","Current, A"
0,-0.8,-3.64989e-05
1,-0.795,-3.52052e-05
2,-0.79,-3.41791e-05
3,-0.785,-3.32461e-05
4,-0.78,-3.23842e-05
5,-0.775,-3.15845e-05
6,-0.77,-3.08375e-05
7,-0.765,-3.01288e-05
8,-0.76,-2.94661e-05
9,-0.755,-2.88297e-05
10,-0.75,-2.82227e-05
11,-0.745,-2.76361e-05
12,-0.74,-2.70756e-05
13,-0.735,-2.6535e-05
14,-0.73,-2.6018e-05
15,-0.725,-2.55174e-05
16,-0.72,-2.50292e-05
17,-0.715,-2.45543e-05
18,-0.71,-2.41006e-05
19,-0.705,-2.36636e-05
20,-0.7,-2.32361e-05
21,-0.695,-2.28249e-05
22,-0.69,-2.24195e-05
23,-0.685,-2.2021e-05
24,-0.68,-2.16385e-05
25,-0.675,-2.12706e-05
26,-0.67,-2.09065e-05
27,-0.665,-2.05543e-05
28,-0.66,-2.02089e-05
29,-0.655,-1.98718e-05
30,-0.65,-1.95412e-05
31,-0.645,-1.92227e-05
32,-0.64,-1.89077e-05
33,-0.635,-1.86069e-05
34,-0.63,-1.83017e-05
35,-0.625,-1.80087e-05
36,-0.62,-1.7719e-05
37,-0.615,-1.74399e-05
38,-0.61,-1.71546e-05
39,-0.605,-1.68853e-05
40,-0.600001,-1.66134e-05
41,-0.595001,-1.63489e-05
42,-0.590001,-1.60875e-05
43,-0.585001,-1.58346e-05
44,-0.580001,-1.55807e-05
45,-0.575001,-1.53358e-05
46,-0.570001,-1.50913e-05
47,-0.565001,-1.48479e-05
48,-0.560001,-1.46138e-05
49,-0.555001,-1.43818e-05
50,-0.550001,-1.41482e-05
51,-0.545001,-1.39215e-05
52,-0.540001,-1.36993e-05
53,-0.535001,-1.34756e-05
54,-0.530001,-1.3255e-05
55,-0.525001,-1.30388e-05
56,-0.520001,-1.28205e-05
57,-0.515001,-1.2601e-05
58,-0.510001,-1.23924e-05
59,-0.505001,-1.21824e-05
60,-0.500001,-1.19763e-05
61,-0.495001,-1.17676e-05
62,-0.490001,-1.15625e-05
63,-0.485001,-1.13594e-05
64,-0.480001,-1.11587e-05
65,-0.475001,-1.09592e-05
66,-0.470001,-1.07614e-05
67,-0.465001,-1.05623e-05
68,-0.460001,-1.03746e-05
69,-0.455001,-1.01803e-05
70,-0.450001,-9.99116e-06
71,-0.445001,-9.80276e-06
72,-0.440001,-9.6182e-06
73,-0.435001,-9.43202e-06
74,-0.430001,-9.25142e-06
75,-0.425001,-9.07028e-06
76,-0.420001,-8.88985e-06
77,-0.415001,-8.71717e-06
78,-0.410001,-8.54316e-06
79,-0.405001,-8.37243e-06
80,-0.400001,-8.20372e-06
81,-0.395001,-8.03249e-06
82,-0.390001,-7.867e-06
83,-0.385001,-7.70424e-06
84,-0.380001,-7.544e-06
85,-0.375001,-7.38344e-06
86,-0.370001,-7.22455e-06
87,-0.365001,-7.06849e-06
88,-0.360001,-6.91516e-06
89,-0.355001,-6.75992e-06
90,-0.350001,-6.61103e-06
91,-0.345001,-6.45627e-06
92,-0.340001,-6.3074e-06
93,-0.335001,-6.15926e-06
94,-0.330001,-6.0108e-06
95,-0.325001,-5.86739e-06
96,-0.320001,-5.7243e-06
97,-0.315001,-5.5834e-06
98,-0.310001,-5.43681e-06
99,-0.305001,-5.29393e-06
100,-0.300001,-5.15658e-06
101,-0.295001,-5.01944e-06
102,-0.290001,-4.87225e-06
103,-0.285001,-4.72654e-06
104,-0.280001,-4.58842e-06
105,-0.275001,-4.45653e-06
106,-0.270001,-4.31419e-06
107,-0.265001,-4.19517e-06
108,-0.260001,-4.0428e-06
109,-0.255001,-3.89964e-06
110,-0.250001,-3.75685e-06
111,-0.245001,-3.62715e-06
112,-0.240001,-3.52848e-06
113,-0.235001,-3.43636e-06
114,-0.230001,-3.34311e-06
115,-0.225001,-3.16778e-06
116,-0.220001,-3.00612e-06
117,-0.215001,-2.88845e-06
118,-0.210001,-2.7694e-06
119,-0.205001,-2.67909e-06
120,-0.200002,-2.5217e-06
121,-0.195002,-2.39378e-06
122,-0.190002,-2.25144e-06
123,-0.185002,-2.10655e-06
124,-0.180002,-1.98555e-06
125,-0.175002,-1.88754e-06
126,-0.170002,-1.70298e-06
127,-0.165002,-1.63412e-06
128,-0.160002,-1.46651e-06
129,-0.155002,-1.3317e-06
130,-0.150002,-1.2041e-06
131,-0.145002,-1.09245e-06
132,-0.140002,-9.3566e-07
133,-0.135002,-7.23872e-07
134,-0.130002,-5.53425e-07
135,-0.125002,-4.45052e-07
136,-0.120002,-3.40457e-07
137,-0.115002,-2.15704e-07
138,-0.110002,-1.24967e-07
139,-0.105002,-6.22401e-08
140,-0.100002,1.03023e-07
141,-0.0950018,2.23689e-07
142,-0.0900018,3.48765e-07
143,-0.0850018,4.95601e-07
144,-0.0800018,6.48992e-07
145,-0.0750018,8.03007e-07
146,-0.0700018,9.73002e-07
147,-0.0650018,1.10943e-06
148,-0.0600019,1.22225e-06
149,-0.0550019,1.33273e-06
150,-0.0500019,1.48403e-06
151,-0.0450019,1.6682e-06
152,-0.0400019,1.78336e-06
153,-0.0350019,1.94942e-06
154,-0.0300019,2.02674e-06
155,-0.0250019,2.13261e-06
156,-0.020002,2.27415e-06
157,-0.015002,2.45808e-06
158,-0.010002,2.63346e-06
159,-0.00500199,2.79182e-06
160,-2e-06,3.00703e-06
161,0.00499799,3.07413e-06
162,0.00999797,3.12377e-06
163,0.014998,3.22875e-06
164,0.0199979,3.42187e-06
165,0.0249979,3.62319e-06
166,0.0299979,3.86506e-06
167,0.0349979,3.75037e-06
168,0.0399979,4.28193e-06
169,0.0449979,4.24562e-06
170,0.0499979,4.48216e-06
171,0.0549979,4.74904e-06
172,0.0599978,5.1494e-06
173,0.0649978,5.12735e-06
174,0.0699978,5.4006e-06
175,0.0749978,5.36141e-06
176,0.0799978,5.41631e-06
177,0.0849978,5.69968e-06
178,0.0899978,6.0262e-06
179,0.0949978,6.27819e-06
180,0.0999977,6.47322e-06
181,0.104998,6.5387e-06
182,0.109998,6.59436e-06
183,0.114998,6.9284e-06
184,0.119998,7.23394e-06
185,0.124998,7.62357e-06
186,0.129998,7.67687e-06
187,0.134998,7.73843e-06
188,0.139998,7.94066e-06
189,0.144998,8.24095e-06
190,0.149998,8.56922e-06
191,0.154998,8.8267e-06
192,0.159998,8.97788e-06
193,0.164998,9.09018e-06
194,0.169998,9.43494e-06
195,0.174998,9.76251e-06
196,0.179998,1.0089e-05
197,0.184998,1.04019e-05
198,0.189998,1.06992e-05
199,0.194998,1.10314e-05
200,0.199997,1.12784e-05
201,0.204997,1.15942e-05
202,0.209997,1.17933e-05
203,0.214997,1.21601e-05
204,0.219997,1.25044e-05
205,0.224997,1.28179e-05
206,0.229997,1.31001e-05
207,0.234997,1.3403e-05
208,0.239997,1.37353e-05
209,0.244997,1.40104e-05
210,0.249997,1.43128e-05
211,0.254997,1.46101e-05
212,0.259997,1.49662e-05
213,0.264997,1.53287e-05
214,0.269997,1.56865e-05
215,0.274997,1.60484e-05
216,0.279997,1.64355e-05
217,0.284997,1.67762e-05
218,0.289997,1.71463e-05
219,0.294997,1.74863e-05
220,0.299997,1.78232e-05
221,0.304997,1.82014e-05
222,0.309997,1.85591e-05
223,0.314997,1.8865e-05
224,0.319997,1.90705e-05
225,0.324997,1.93505e-05
226,0.329997,1.96513e-05
227,0.334997,1.99581e-05
228,0.339997,2.02716e-05
229,0.344997,2.05768e-05
230,0.349997,2.08859e-05
231,0.354997,2.12408e-05
232,0.359997,2.15575e-05
233,0.364997,2.18114e-05
234,0.369997,2.20525e-05
235,0.374997,2.2296e-05
236,0.379997,2.25042e-05
237,0.384997,2.26887e-05
238,0.389997,2.2878e-05
239,0.394997,2.31076e-05
240,0.399997,2.3291e-05
241,0.404997,2.34554e-05
242,0.409997,2.3666e-05
243,0.414997,2.38031e-05
244,0.419997,2.39256e-05
245,0.424997,2.40256e-05
246,0.429997,2.40358e-05
247,0.434997,2.4193e-05
248,0.439997,2.43644e-05
249,0.444997,2.4503e-05
250,0.449997,2.45952e-05
251,0.454997,2.47075e-05
252,0.459997,2.49557e-05
253,0.464997,2.51152e-05
254,0.469997,2.5044e-05
255,0.474997,2.51917e-05
256,0.479997,2.53504e-05
257,0.484997,2.54951e-05
258,0.489997,2.56432e-05
259,0.494997,2.58017e-05
260,0.499997,2.59323e-05
261,0.504997,2.61157e-05
262,0.509997,2.63654e-05
263,0.514997,2.67089e-05
264,0.519997,2.69262e-05
265,0.524997,2.73601e-05
266,0.529997,2.77804e-05
267,0.534997,2.80743e-05
268,0.539997,2.82508e-05
269,0.544997,2.84472e-05
270,0.549997,2.85759e-05
271,0.554997,2.87282e-05
272,0.559997,2.87839e-05
273,0.564997,2.91035e-05
274,0.569997,2.94056e-05
275,0.574997,2.95946e-05
276,0.579997,2.97473e-05
277,0.584997,3.00263e-05
278,0.589997,3.02935e-05
279,0.594997,3.04305e-05
280,0.599996,3.04847e-05
281,0.604996,3.09345e-05
282,0.609996,3.12586e-05
283,0.614996,3.14055e-05
284,0.619996,3.1856e-05
285,0.624996,3.22098e-05
286,0.629996,3.24973e-05
287,0.634996,3.25433e-05
288,0.639996,3.31027e-05
289,0.644996,3.34869e-05
290,0.649996,3.36674e-05
291,0.654996,3.3963e-05
292,0.659996,3.42982e-05
293,0.664996,3.43784e-05
294,0.669996,3.45666e-05
295,0.674996,3.49791e-05
296,0.679996,3.51929e-05
297,0.684996,3.54434e-05
298,0.689996,3.57444e-05
299,0.694996,3.61646e-05
300,0.699996,3.64964e-05
301,0.704996,3.68526e-05
302,0.709996,3.71651e-05
303,0.714996,3.72967e-05
304,0.719996,3.7556e-05
305,0.724996,3.79586e-05
306,0.729996,3.82284e-05
307,0.734996,3.8458e-05
308,0.739996,3.86332e-05
309,0.744996,3.87974e-05
310,0.749996,3.9165e-05
311,0.754996,3.94818e-05
312,0.759996,3.97382e-05
313,0.764996,3.99529e-05
314,0.769996,4.03095e-05
315,0.774996,4.04927e-05
316,0.779996,4.06476e-05
