,"Voltage, V","Current, A"
0,-0.8,-4.31257e-05
1,-0.795,-4.16085e-05
2,-0.79,-4.03967e-05
3,-0.785,-3.9342e-05
4,-0.78,-3.84023e-05
5,-0.775,-3.79934e-05
6,-0.77,-3.71709e-05
7,-0.765,-3.64072e-05
8,-0.76,-3.56634e-05
9,-0.755,-3.49479e-05
10,-0.75,-3.42544e-05
11,-0.745,-3.35863e-05
12,-0.74,-3.29549e-05
13,-0.735,-3.23518e-05
14,-0.73,-3.17706e-05
15,-0.725,-3.12073e-05
16,-0.72,-3.06753e-05
17,-0.715,-3.01424e-05
18,-0.71,-2.96417e-05
19,-0.705,-2.91601e-05
20,-0.7,-2.86578e-05
21,-0.695,-2.81857e-05
22,-0.69,-2.77493e-05
23,-0.685,-2.7317e-05
24,-0.68,-2.68786e-05
25,-0.675,-2.64631e-05
26,-0.67,-2.60484e-05
27,-0.665,-2.56496e-05
28,-0.66,-2.52617e-05
29,-0.655,-2.48769e-05
30,-0.65,-2.45024e-05
31,-0.645,-2.41355e-05
32,-0.64,-2.37733e-05
33,-0.635,-2.34268e-05
34,-0.63,-2.30709e-05
35,-0.625,-2.27221e-05
36,-0.62,-2.23789e-05
37,-0.615,-2.20524e-05
38,-0.61,-2.17442e-05
39,-0.605,-2.1437e-05
40,-0.600001,-2.11266e-05
41,-0.595001,-2.08176e-05
42,-0.590001,-2.05198e-05
43,-0.585001,-2.02122e-05
44,-0.580001,-1.99064e-05
45,-0.575001,-1.96073e-05
46,-0.570001,-1.93148e-05
47,-0.565001,-1.9027e-05
48,-0.560001,-1.87398e-05
49,-0.555001,-1.84533e-05
50,-0.550001,-1.81692e-05
51,-0.545001,-1.78684e-05
52,-0.540001,-1.7587e-05
53,-0.535001,-1.73104e-05
54,-0.530001,-1.70379e-05
55,-0.525001,-1.67727e-05
56,-0.520001,-1.65106e-05
57,-0.515001,-1.62488e-05
58,-0.510001,-1.59915e-05
59,-0.505001,-1.57385e-05
60,-0.500001,-1.54872e-05
61,-0.495001,-1.52335e-05
62,-0.490001,-1.49813e-05
63,-0.485001,-1.4732e-05
64,-0.480001,-1.44814e-05
65,-0.475001,-1.42313e-05
66,-0.470001,-1.39884e-05
67,-0.465001,-1.37448e-05
68,-0.460001,-1.35066e-05
69,-0.455001,-1.32707e-05
70,-0.450001,-1.3048e-05
71,-0.445001,-1.28316e-05
72,-0.440001,-1.26039e-05
73,-0.435001,-1.23801e-05
74,-0.430001,-1.21595e-05
75,-0.425001,-1.1943e-05
76,-0.420001,-1.17309e-05
77,-0.415001,-1.15294e-05
78,-0.410001,-1.13269e-05
79,-0.405001,-1.11353e-05
80,-0.400001,-1.09344e-05
81,-0.395001,-1.07466e-05
82,-0.390001,-1.05616e-05
83,-0.385001,-1.03764e-05
84,-0.380001,-1.01809e-05
85,-0.375001,-9.98049e-06
86,-0.370001,-9.78606e-06
87,-0.365001,-9.59076e-06
88,-0.360001,-9.39798e-06
89,-0.355001,-9.20585e-06
90,-0.350001,-9.01097e-06
91,-0.345001,-8.81232e-06
92,-0.340001,-8.60887e-06
93,-0.335001,-8.41789e-06
94,-0.330001,-8.24146e-06
95,-0.325001,-8.09087e-06
96,-0.320001,-7.95383e-06
97,-0.315001,-7.77435e-06
