,"Voltage, V","Current, A"
0,-0.8,-0.000156332
1,-0.795,-9.93729e-05
2,-0.79,-7.71342e-05
3,-0.785,-6.38223e-05
4,-0.78,-5.93759e-05
5,-0.775,-5.27911e-05
6,-0.77,-4.77429e-05
7,-0.765,-4.37358e-05
8,-0.76,-4.04744e-05
9,-0.755,-3.77622e-05
10,-0.75,-3.54627e-05
11,-0.745,-3.34708e-05
12,-0.74,-3.21717e-05
13,-0.735,-3.06148e-05
14,-0.73,-2.92223e-05
15,-0.725,-2.79628e-05
16,-0.72,-2.68186e-05
17,-0.715,-2.57746e-05
18,-0.71,-2.47982e-05
19,-0.705,-2.39133e-05
20,-0.7,-2.31486e-05
21,-0.695,-2.24566e-05
22,-0.69,-2.17504e-05
23,-0.685,-2.10541e-05
24,-0.68,-2.03983e-05
25,-0.675,-1.97248e-05
26,-0.67,-1.91808e-05
27,-0.665,-1.87002e-05
28,-0.66,-1.82656e-05
29,-0.655,-1.78404e-05
30,-0.65,-1.73552e-05
31,-0.645,-1.68908e-05
32,-0.64,-1.64317e-05
33,-0.635,-1.60163e-05
34,-0.63,-1.56729e-05
35,-0.625,-1.53242e-05
36,-0.62,-1.49802e-05
37,-0.615,-1.46538e-05
38,-0.61,-1.43118e-05
39,-0.605,-1.39431e-05
40,-0.600001,-1.36718e-05
41,-0.595001,-1.34187e-05
42,-0.590001,-1.31223e-05
43,-0.585001,-1.28537e-05
44,-0.580001,-1.25592e-05
45,-0.575001,-1.2299e-05
46,-0.570001,-1.20862e-05
47,-0.565001,-1.18634e-05
48,-0.560001,-1.1629e-05
49,-0.555001,-1.14038e-05
50,-0.550001,-1.11819e-05
51,-0.545001,-1.09688e-05
52,-0.540001,-1.07484e-05
53,-0.535001,-1.05429e-05
54,-0.530001,-1.035e-05
55,-0.525001,-1.01607e-05
56,-0.520001,-9.96794e-06
57,-0.515001,-9.77961e-06
58,-0.510001,-9.59218e-06
59,-0.505001,-9.41962e-06
60,-0.500001,-9.25149e-06
61,-0.495001,-9.08248e-06
62,-0.490001,-8.91557e-06
63,-0.485001,-8.74666e-06
64,-0.480001,-8.57775e-06
65,-0.475001,-8.41404e-06
66,-0.470001,-8.24838e-06
67,-0.465001,-8.0859e-06
68,-0.460001,-7.91544e-06
69,-0.455001,-7.76233e-06
70,-0.450001,-7.62406e-06
71,-0.445001,-7.49794e-06
72,-0.440001,-7.36132e-06
73,-0.435001,-7.21573e-06
74,-0.430001,-7.06297e-06
75,-0.425001,-6.9241e-06
76,-0.420001,-6.75962e-06
77,-0.415001,-6.63225e-06
78,-0.410001,-6.51983e-06
79,-0.405001,-6.40338e-06
80,-0.400001,-6.26956e-06
81,-0.395001,-6.12595e-06
82,-0.390001,-5.99378e-06
83,-0.385001,-5.86911e-06
84,-0.380001,-5.73572e-06
85,-0.375001,-5.59155e-06
86,-0.370001,-5.46846e-06
87,-0.365001,-5.34546e-06
88,-0.360001,-5.22564e-06
