,"Voltage, V","Current, A"
0,-0.8,-3.96295e-05
1,-0.795,-3.83053e-05
2,-0.79,-3.72377e-05
3,-0.785,-3.63173e-05
4,-0.78,-3.54701e-05
5,-0.775,-3.46589e-05
6,-0.77,-3.39049e-05
7,-0.765,-3.31721e-05
8,-0.76,-3.24655e-05
9,-0.755,-3.17801e-05
10,-0.75,-3.1101e-05
11,-0.745,-3.054e-05
12,-0.74,-2.99938e-05
13,-0.735,-2.94678e-05
14,-0.73,-2.89529e-05
15,-0.725,-2.84444e-05
16,-0.72,-2.79488e-05
17,-0.715,-2.74499e-05
18,-0.71,-2.69654e-05
19,-0.705,-2.6508e-05
20,-0.7,-2.60953e-05
21,-0.695,-2.56856e-05
22,-0.69,-2.52696e-05
23,-0.685,-2.48683e-05
24,-0.68,-2.44677e-05
25,-0.675,-2.4082e-05
26,-0.67,-2.36936e-05
27,-0.665,-2.33158e-05
28,-0.66,-2.29495e-05
29,-0.655,-2.26276e-05
30,-0.65,-2.22978e-05
31,-0.645,-2.19091e-05
32,-0.64,-2.15899e-05
33,-0.635,-2.12706e-05
34,-0.63,-2.09414e-05
35,-0.625,-2.06271e-05
36,-0.62,-2.03284e-05
37,-0.615,-2.00376e-05
38,-0.61,-1.97514e-05
39,-0.605,-1.94631e-05
40,-0.600001,-1.91787e-05
41,-0.595001,-1.88847e-05
42,-0.590001,-1.86002e-05
43,-0.585001,-1.83292e-05
44,-0.580001,-1.80474e-05
45,-0.575001,-1.77807e-05
46,-0.570001,-1.75187e-05
47,-0.565001,-1.72571e-05
48,-0.560001,-1.70081e-05
49,-0.555001,-1.6734e-05
50,-0.550001,-1.64983e-05
51,-0.545001,-1.62773e-05
52,-0.540001,-1.60444e-05
53,-0.535001,-1.57802e-05
54,-0.530001,-1.5543e-05
55,-0.525001,-1.52887e-05
56,-0.520001,-1.50564e-05
57,-0.515001,-1.47744e-05
58,-0.510001,-1.44621e-05
59,-0.505001,-1.41776e-05
60,-0.500001,-1.39306e-05
61,-0.495001,-1.3722e-05
62,-0.490001,-1.35048e-05
63,-0.485001,-1.32567e-05
64,-0.480001,-1.30499e-05
65,-0.475001,-1.29067e-05
66,-0.470001,-1.27373e-05
67,-0.465001,-1.25335e-05
68,-0.460001,-1.23188e-05
69,-0.455001,-1.2101e-05
70,-0.450001,-1.18756e-05
71,-0.445001,-1.16509e-05
72,-0.440001,-1.14363e-05
73,-0.435001,-1.12494e-05
74,-0.430001,-1.10569e-05
75,-0.425001,-1.0863e-05
76,-0.420001,-1.06652e-05
77,-0.415001,-1.04719e-05
78,-0.410001,-1.02786e-05
79,-0.405001,-1.00776e-05
80,-0.400001,-9.88566e-06
81,-0.395001,-9.69598e-06
82,-0.390001,-9.5194e-06
83,-0.385001,-9.35274e-06
84,-0.380001,-9.1868e-06
85,-0.375001,-9.01805e-06
86,-0.370001,-8.82962e-06
87,-0.365001,-8.64269e-06
88,-0.360001,-8.46008e-06
89,-0.355001,-8.27872e-06
90,-0.350001,-8.09519e-06
91,-0.345001,-7.90891e-06
92,-0.340001,-7.72668e-06
93,-0.335001,-7.54153e-06
94,-0.330001,-7.35237e-06
95,-0.325001,-7.1678e-06
96,-0.320001,-6.99271e-06
97,-0.315001,-6.8347e-06
98,-0.310001,-6.68839e-06
99,-0.305001,-6.53847e-06
100,-0.300001,-6.39616e-06
101,-0.295001,-6.25422e-06
102,-0.290001,-6.1187e-06
103,-0.285001,-5.97863e-06
104,-0.280001,-5.83312e-06
105,-0.275001,-5.68136e-06
106,-0.270001,-5.52732e-06
107,-0.265001,-5.37313e-06
108,-0.260001,-5.21867e-06
109,-0.255001,-5.05958e-06
110,-0.250001,-4.90057e-06
111,-0.245001,-4.74951e-06
112,-0.240001,-4.59759e-06
113,-0.235001,-4.44628e-06
114,-0.230001,-4.29359e-06
115,-0.225001,-4.13663e-06
116,-0.220001,-3.96455e-06
117,-0.215001,-3.82433e-06
118,-0.210001,-3.67182e-06
119,-0.205001,-3.55892e-06
120,-0.200002,-3.41335e-06
121,-0.195002,-3.26984e-06
122,-0.190002,-3.11475e-06
123,-0.185002,-2.96024e-06
124,-0.180002,-2.79603e-06
125,-0.175002,-2.64968e-06
126,-0.170002,-2.49977e-06
127,-0.165002,-2.36139e-06
128,-0.160002,-2.22157e-06
129,-0.155002,-2.08089e-06
130,-0.150002,-1.93634e-06
