,"Voltage, V","Current, A"
0,-0.8,-4.39752e-05
1,-0.795,-4.23176e-05
2,-0.79,-4.10041e-05
3,-0.785,-3.98333e-05
4,-0.78,-3.87918e-05
5,-0.775,-3.78016e-05
6,-0.77,-3.72909e-05
7,-0.765,-3.64335e-05
8,-0.76,-3.56335e-05
9,-0.755,-3.48778e-05
10,-0.75,-3.41522e-05
11,-0.745,-3.34576e-05
12,-0.74,-3.27936e-05
13,-0.735,-3.21505e-05
14,-0.73,-3.1529e-05
15,-0.725,-3.0946e-05
16,-0.72,-3.03711e-05
17,-0.715,-2.98112e-05
18,-0.71,-2.92786e-05
19,-0.705,-2.87589e-05
20,-0.7,-2.82504e-05
21,-0.695,-2.77602e-05
22,-0.69,-2.72836e-05
23,-0.685,-2.68155e-05
24,-0.68,-2.63681e-05
25,-0.675,-2.59268e-05
26,-0.67,-2.54949e-05
27,-0.665,-2.50772e-05
28,-0.66,-2.46615e-05
29,-0.655,-2.42599e-05
30,-0.65,-2.38699e-05
31,-0.645,-2.34812e-05
32,-0.64,-2.31038e-05
33,-0.635,-2.27392e-05
34,-0.63,-2.23756e-05
35,-0.625,-2.20154e-05
36,-0.62,-2.16663e-05
37,-0.615,-2.13173e-05
38,-0.61,-2.09806e-05
39,-0.605,-2.06483e-05
40,-0.600001,-2.03152e-05
41,-0.595001,-1.99902e-05
42,-0.590001,-1.96712e-05
43,-0.585001,-1.93549e-05
44,-0.580001,-1.90435e-05
45,-0.575001,-1.87346e-05
46,-0.570001,-1.84289e-05
47,-0.565001,-1.8133e-05
48,-0.560001,-1.78364e-05
49,-0.555001,-1.75379e-05
50,-0.550001,-1.72466e-05
51,-0.545001,-1.69587e-05
52,-0.540001,-1.66679e-05
53,-0.535001,-1.63873e-05
54,-0.530001,-1.61041e-05
55,-0.525001,-1.58237e-05
56,-0.520001,-1.5544e-05
57,-0.515001,-1.52725e-05
58,-0.510001,-1.49991e-05
59,-0.505001,-1.47234e-05
60,-0.500001,-1.44594e-05
61,-0.495001,-1.41861e-05
62,-0.490001,-1.39205e-05
63,-0.485001,-1.36603e-05
64,-0.480001,-1.33972e-05
65,-0.475001,-1.314e-05
66,-0.470001,-1.28849e-05
67,-0.465001,-1.26323e-05
68,-0.460001,-1.23806e-05
69,-0.455001,-1.21349e-05
70,-0.450001,-1.18853e-05
71,-0.445001,-1.16421e-05
72,-0.440001,-1.14044e-05
73,-0.435001,-1.11642e-05
74,-0.430001,-1.09283e-05
75,-0.425001,-1.06983e-05
76,-0.420001,-1.04645e-05
77,-0.415001,-1.02401e-05
78,-0.410001,-1.00149e-05
79,-0.405001,-9.78598e-06
80,-0.400001,-9.56974e-06
81,-0.395001,-9.34939e-06
82,-0.390001,-9.126e-06
83,-0.385001,-8.9079e-06
84,-0.380001,-8.69342e-06
85,-0.375001,-8.47155e-06
86,-0.370001,-8.2619e-06
87,-0.365001,-8.04786e-06
88,-0.360001,-7.83203e-06
89,-0.355001,-7.62291e-06
90,-0.350001,-7.41366e-06
91,-0.345001,-7.20206e-06
92,-0.340001,-6.99359e-06
93,-0.335001,-6.78559e-06
94,-0.330001,-6.57714e-06
95,-0.325001,-6.37074e-06
96,-0.320001,-6.16749e-06
97,-0.315001,-5.96139e-06
98,-0.310001,-5.75466e-06
99,-0.305001,-5.55404e-06
100,-0.300001,-5.34814e-06
101,-0.295001,-5.14816e-06
102,-0.290001,-4.94986e-06
103,-0.285001,-4.74608e-06
104,-0.280001,-4.54553e-06
105,-0.275001,-4.3498e-06
106,-0.270001,-4.14945e-06
107,-0.265001,-3.95137e-06
108,-0.260001,-3.7566e-06
109,-0.255001,-3.5561e-06
110,-0.250001,-3.40077e-06
111,-0.245001,-3.2048e-06
112,-0.240001,-3.00937e-06
113,-0.235001,-2.81479e-06
114,-0.230001,-2.62268e-06
115,-0.225001,-2.42764e-06
116,-0.220001,-2.23487e-06
117,-0.215001,-2.04654e-06
118,-0.210001,-1.84704e-06
119,-0.205001,-1.6456e-06
120,-0.200002,-1.46135e-06
121,-0.195002,-1.26626e-06
122,-0.190002,-1.0719e-06
123,-0.185002,-8.79756e-07
124,-0.180002,-6.85233e-07
125,-0.175002,-4.89969e-07
126,-0.170002,-2.95898e-07
127,-0.165002,-1.00047e-07
128,-0.160002,9.36768e-08
129,-0.155002,2.88042e-07
130,-0.150002,4.84076e-07
131,-0.145002,6.80023e-07
132,-0.140002,8.75657e-07
133,-0.135002,1.07267e-06
134,-0.130002,1.26952e-06
135,-0.125002,1.46338e-06
136,-0.120002,1.66123e-06
137,-0.115002,1.85776e-06
138,-0.110002,2.05228e-06
139,-0.105002,2.2547e-06
140,-0.100002,2.45359e-06
141,-0.0950018,2.65189e-06
142,-0.0900018,2.85556e-06
143,-0.0850018,3.05941e-06
144,-0.0800018,3.26176e-06
145,-0.0750018,3.47151e-06
146,-0.0700018,3.68141e-06
147,-0.0650018,3.89092e-06
148,-0.0600019,4.10781e-06
149,-0.0550019,4.32595e-06
150,-0.0500019,4.54355e-06
151,-0.0450019,4.77285e-06
152,-0.0400019,5.0027e-06
153,-0.0350019,5.23593e-06
154,-0.0300019,5.47865e-06
155,-0.0250019,5.72756e-06
156,-0.020002,5.97585e-06
157,-0.015002,6.23343e-06
158,-0.010002,6.498e-06
159,-0.00500199,6.76716e-06
160,-2e-06,7.04454e-06
161,0.00499799,7.3294e-06
162,0.00999797,7.61506e-06
163,0.014998,7.91532e-06
164,0.0199979,8.21855e-06
165,0.0249979,8.52345e-06
166,0.0299979,8.84591e-06
