,"Voltage, V","Current, A"
0,-0.8,-4.40984e-05
1,-0.795,-4.24998e-05
2,-0.79,-4.12455e-05
3,-0.785,-4.01621e-05
4,-0.78,-3.91544e-05
5,-0.775,-3.81917e-05
6,-0.77,-3.76896e-05
7,-0.765,-3.68128e-05
8,-0.76,-3.60371e-05
9,-0.755,-3.53177e-05
10,-0.75,-3.46142e-05
11,-0.745,-3.39485e-05
12,-0.74,-3.32986e-05
13,-0.735,-3.2644e-05
14,-0.73,-3.20143e-05
15,-0.725,-3.13946e-05
16,-0.72,-3.08354e-05
17,-0.715,-3.02956e-05
18,-0.71,-2.97703e-05
19,-0.705,-2.92664e-05
20,-0.7,-2.87852e-05
21,-0.695,-2.82906e-05
22,-0.69,-2.78732e-05
23,-0.685,-2.74242e-05
24,-0.68,-2.6917e-05
25,-0.675,-2.64331e-05
26,-0.67,-2.59917e-05
27,-0.665,-2.56026e-05
28,-0.66,-2.52282e-05
29,-0.655,-2.48259e-05
30,-0.65,-2.44198e-05
31,-0.645,-2.40363e-05
32,-0.64,-2.36765e-05
33,-0.635,-2.33261e-05
34,-0.63,-2.29639e-05
35,-0.625,-2.25987e-05
36,-0.62,-2.22547e-05
37,-0.615,-2.19341e-05
38,-0.61,-2.16022e-05
39,-0.605,-2.1266e-05
40,-0.600001,-2.09367e-05
41,-0.595001,-2.06217e-05
42,-0.590001,-2.03061e-05
43,-0.585001,-1.99824e-05
44,-0.580001,-1.96634e-05
45,-0.575001,-1.93532e-05
46,-0.570001,-1.90528e-05
47,-0.565001,-1.87579e-05
48,-0.560001,-1.84619e-05
49,-0.555001,-1.81709e-05
50,-0.550001,-1.78897e-05
51,-0.545001,-1.76025e-05
52,-0.540001,-1.73027e-05
53,-0.535001,-1.70222e-05
54,-0.530001,-1.6764e-05
55,-0.525001,-1.64712e-05
56,-0.520001,-1.61897e-05
57,-0.515001,-1.5921e-05
58,-0.510001,-1.56662e-05
59,-0.505001,-1.54336e-05
60,-0.500001,-1.51589e-05
