,"Voltage, V","Current, A"
0,-0.8,-4.24627e-05
1,-0.795,-4.1031e-05
2,-0.79,-3.98389e-05
3,-0.785,-3.88073e-05
4,-0.78,-3.7863e-05
5,-0.775,-3.69765e-05
6,-0.77,-3.61457e-05
7,-0.765,-3.53532e-05
8,-0.76,-3.46082e-05
9,-0.755,-3.39016e-05
10,-0.75,-3.323e-05
11,-0.745,-3.2605e-05
12,-0.74,-3.20076e-05
13,-0.735,-3.14238e-05
14,-0.73,-3.08516e-05
15,-0.725,-3.03024e-05
16,-0.72,-2.97779e-05
17,-0.715,-2.9268e-05
18,-0.71,-2.87754e-05
19,-0.705,-2.82977e-05
20,-0.7,-2.78344e-05
21,-0.695,-2.73781e-05
22,-0.69,-2.69367e-05
23,-0.685,-2.651e-05
24,-0.68,-2.60885e-05
25,-0.675,-2.56764e-05
26,-0.67,-2.52732e-05
27,-0.665,-2.48735e-05
28,-0.66,-2.44807e-05
29,-0.655,-2.41046e-05
30,-0.65,-2.37412e-05
31,-0.645,-2.33881e-05
32,-0.64,-2.30418e-05
33,-0.635,-2.27129e-05
34,-0.63,-2.23891e-05
35,-0.625,-2.20991e-05
36,-0.62,-2.18078e-05
37,-0.615,-2.14939e-05
38,-0.61,-2.12006e-05
39,-0.605,-2.09051e-05
40,-0.600001,-2.05995e-05
41,-0.595001,-2.0308e-05
42,-0.590001,-2.00135e-05
43,-0.585001,-1.97076e-05
44,-0.580001,-1.94265e-05
45,-0.575001,-1.91689e-05
46,-0.570001,-1.89195e-05
47,-0.565001,-1.86503e-05
48,-0.560001,-1.83557e-05
49,-0.555001,-1.80782e-05
50,-0.550001,-1.77739e-05
51,-0.545001,-1.74907e-05
52,-0.540001,-1.7244e-05
53,-0.535001,-1.69885e-05
54,-0.530001,-1.67507e-05
55,-0.525001,-1.65194e-05
56,-0.520001,-1.62986e-05
57,-0.515001,-1.60612e-05
58,-0.510001,-1.58246e-05
59,-0.505001,-1.55976e-05
60,-0.500001,-1.53748e-05
61,-0.495001,-1.51489e-05
62,-0.490001,-1.49146e-05
63,-0.485001,-1.4668e-05
64,-0.480001,-1.44633e-05
65,-0.475001,-1.42382e-05
66,-0.470001,-1.39975e-05
67,-0.465001,-1.37577e-05
68,-0.460001,-1.35293e-05
69,-0.455001,-1.33023e-05
70,-0.450001,-1.30975e-05
71,-0.445001,-1.28656e-05
72,-0.440001,-1.26208e-05
73,-0.435001,-1.2369e-05
74,-0.430001,-1.21417e-05
75,-0.425001,-1.19179e-05
76,-0.420001,-1.17034e-05
77,-0.415001,-1.14983e-05
78,-0.410001,-1.12968e-05
79,-0.405001,-1.10851e-05
80,-0.400001,-1.08829e-05
81,-0.395001,-1.06837e-05
82,-0.390001,-1.0521e-05
83,-0.385001,-1.03183e-05
84,-0.380001,-1.01152e-05
85,-0.375001,-9.9305e-06
86,-0.370001,-9.74674e-06
87,-0.365001,-9.56639e-06
88,-0.360001,-9.38341e-06
89,-0.355001,-9.19178e-06
90,-0.350001,-8.99543e-06
91,-0.345001,-8.80565e-06
92,-0.340001,-8.61242e-06
93,-0.335001,-8.42546e-06
94,-0.330001,-8.27908e-06
95,-0.325001,-8.10127e-06
96,-0.320001,-7.91574e-06
97,-0.315001,-7.72126e-06
98,-0.310001,-7.54146e-06
99,-0.305001,-7.36655e-06
100,-0.300001,-7.19644e-06
101,-0.295001,-7.03208e-06
102,-0.290001,-6.88694e-06
103,-0.285001,-6.71153e-06
104,-0.280001,-6.52902e-06
105,-0.275001,-6.36726e-06
106,-0.270001,-6.16421e-06
107,-0.265001,-5.94809e-06
108,-0.260001,-5.78321e-06
109,-0.255001,-5.61867e-06
110,-0.250001,-5.45506e-06
111,-0.245001,-5.2816e-06
112,-0.240001,-5.11929e-06
113,-0.235001,-4.93609e-06
114,-0.230001,-4.76325e-06
115,-0.225001,-4.59644e-06
116,-0.220001,-4.43411e-06
117,-0.215001,-4.27737e-06
118,-0.210001,-4.11406e-06
119,-0.205001,-3.95235e-06
120,-0.200002,-3.79114e-06
121,-0.195002,-3.62808e-06
122,-0.190002,-3.51346e-06
123,-0.185002,-3.35679e-06
124,-0.180002,-3.2094e-06
125,-0.175002,-3.04375e-06
126,-0.170002,-2.88331e-06
127,-0.165002,-2.7278e-06
128,-0.160002,-2.55998e-06
129,-0.155002,-2.38119e-06
130,-0.150002,-2.20141e-06
131,-0.145002,-2.02542e-06
132,-0.140002,-1.86774e-06
133,-0.135002,-1.71155e-06
134,-0.130002,-1.57204e-06
135,-0.125002,-1.40111e-06
136,-0.120002,-1.21113e-06
137,-0.115002,-1.02828e-06
138,-0.110002,-8.5175e-07
139,-0.105002,-6.69809e-07
140,-0.100002,-5.02438e-07
141,-0.0950018,-3.32553e-07
142,-0.0900018,-1.62543e-07
143,-0.0850018,1.88912e-08
144,-0.0800018,2.17279e-07
145,-0.0750018,4.03732e-07
146,-0.0700018,5.8324e-07
147,-0.0650018,7.7012e-07
148,-0.0600019,9.51422e-07
149,-0.0550019,1.13134e-06
150,-0.0500019,1.30272e-06
151,-0.0450019,1.44731e-06
152,-0.0400019,1.6325e-06
153,-0.0350019,1.8349e-06
154,-0.0300019,2.0428e-06
155,-0.0250019,2.25961e-06
156,-0.020002,2.45706e-06
